"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
3,14471909048,"91308712@N05","cdd457d83e",3844,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:28:43,2014-07-15 04:28:52,2014-01-24 10:38:28,0,0,85,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3844/14471909048_cdd457d83e_s.jpg",75,75,"https://live.staticflickr.com/3844/14471909048_cdd457d83e_t.jpg",67,100,"https://live.staticflickr.com/3844/14471909048_cdd457d83e_m.jpg",160,240,"https://live.staticflickr.com/3844/14471909048_cdd457d83e_q.jpg",150,150,"https://live.staticflickr.com/3844/14471909048_cdd457d83e.jpg",333,500,"https://live.staticflickr.com/3844/14471909048_cdd457d83e_n.jpg",213,320,"https://live.staticflickr.com/3844/14471909048_cdd457d83e_z.jpg",427,640,"https://live.staticflickr.com/3844/14471909048_cdd457d83e_c.jpg",533,800,"https://live.staticflickr.com/3844/14471909048_cdd457d83e_b.jpg",683,1024,"https://live.staticflickr.com/3844/14471909048_4e76bc20bd_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14471913688,"91308712@N05","8a3f0cb1fb",5153,6,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:29:41,2014-07-15 04:29:51,2014-01-24 10:37:29,0,0,110,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5153/14471913688_8a3f0cb1fb_s.jpg",75,75,"https://live.staticflickr.com/5153/14471913688_8a3f0cb1fb_t.jpg",100,67,"https://live.staticflickr.com/5153/14471913688_8a3f0cb1fb_m.jpg",240,160,"https://live.staticflickr.com/5153/14471913688_8a3f0cb1fb_q.jpg",150,150,"https://live.staticflickr.com/5153/14471913688_8a3f0cb1fb.jpg",500,333,"https://live.staticflickr.com/5153/14471913688_8a3f0cb1fb_n.jpg",320,213,"https://live.staticflickr.com/5153/14471913688_8a3f0cb1fb_z.jpg",640,427,"https://live.staticflickr.com/5153/14471913688_8a3f0cb1fb_c.jpg",800,533,"https://live.staticflickr.com/5153/14471913688_8a3f0cb1fb_b.jpg",1024,683,"https://live.staticflickr.com/5153/14471913688_0c7aa31d50_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14635556796,"91308712@N05","fc27d4424e",2915,3,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:30:44,2014-07-15 04:30:55,2014-01-24 10:34:23,0,0,96,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/2915/14635556796_fc27d4424e_s.jpg",75,75,"https://live.staticflickr.com/2915/14635556796_fc27d4424e_t.jpg",67,100,"https://live.staticflickr.com/2915/14635556796_fc27d4424e_m.jpg",160,240,"https://live.staticflickr.com/2915/14635556796_fc27d4424e_q.jpg",150,150,"https://live.staticflickr.com/2915/14635556796_fc27d4424e.jpg",333,500,"https://live.staticflickr.com/2915/14635556796_fc27d4424e_n.jpg",213,320,"https://live.staticflickr.com/2915/14635556796_fc27d4424e_z.jpg",427,640,"https://live.staticflickr.com/2915/14635556796_fc27d4424e_c.jpg",533,800,"https://live.staticflickr.com/2915/14635556796_fc27d4424e_b.jpg",683,1024,"https://live.staticflickr.com/2915/14635556796_e24e8f1879_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14471501419,"91308712@N05","68ba8e946b",3838,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 03:17:35,2014-07-15 03:17:44,2014-03-26 18:44:52,0,0,178,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3838/14471501419_68ba8e946b_s.jpg",75,75,"https://live.staticflickr.com/3838/14471501419_68ba8e946b_t.jpg",56,100,"https://live.staticflickr.com/3838/14471501419_68ba8e946b_m.jpg",135,240,"https://live.staticflickr.com/3838/14471501419_68ba8e946b_q.jpg",150,150,"https://live.staticflickr.com/3838/14471501419_68ba8e946b.jpg",281,500,"https://live.staticflickr.com/3838/14471501419_68ba8e946b_n.jpg",180,320,"https://live.staticflickr.com/3838/14471501419_68ba8e946b_z.jpg",360,640,"https://live.staticflickr.com/3838/14471501419_68ba8e946b_c.jpg",450,800,"https://live.staticflickr.com/3838/14471501419_68ba8e946b_b.jpg",576,1024,"https://live.staticflickr.com/3838/14471501419_e8f0da626f_o.jpg",3080,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14471870148,"91308712@N05","77b90c6ab3",3884,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:21:12,2014-07-15 04:21:24,2014-01-24 10:47:38,0,0,111,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3884/14471870148_77b90c6ab3_s.jpg",75,75,"https://live.staticflickr.com/3884/14471870148_77b90c6ab3_t.jpg",67,100,"https://live.staticflickr.com/3884/14471870148_77b90c6ab3_m.jpg",160,240,"https://live.staticflickr.com/3884/14471870148_77b90c6ab3_q.jpg",150,150,"https://live.staticflickr.com/3884/14471870148_77b90c6ab3.jpg",333,500,"https://live.staticflickr.com/3884/14471870148_77b90c6ab3_n.jpg",213,320,"https://live.staticflickr.com/3884/14471870148_77b90c6ab3_z.jpg",427,640,"https://live.staticflickr.com/3884/14471870148_77b90c6ab3_c.jpg",533,800,"https://live.staticflickr.com/3884/14471870148_77b90c6ab3_b.jpg",683,1024,"https://live.staticflickr.com/3884/14471870148_9ce9e41fd3_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14658109992,"91308712@N05","47b5bf7fc6",5512,6,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:20:08,2014-07-15 04:20:17,2014-01-24 10:49:02,0,0,121,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5512/14658109992_47b5bf7fc6_s.jpg",75,75,"https://live.staticflickr.com/5512/14658109992_47b5bf7fc6_t.jpg",67,100,"https://live.staticflickr.com/5512/14658109992_47b5bf7fc6_m.jpg",160,240,"https://live.staticflickr.com/5512/14658109992_47b5bf7fc6_q.jpg",150,150,"https://live.staticflickr.com/5512/14658109992_47b5bf7fc6.jpg",333,500,"https://live.staticflickr.com/5512/14658109992_47b5bf7fc6_n.jpg",213,320,"https://live.staticflickr.com/5512/14658109992_47b5bf7fc6_z.jpg",427,640,"https://live.staticflickr.com/5512/14658109992_47b5bf7fc6_c.jpg",533,800,"https://live.staticflickr.com/5512/14658109992_47b5bf7fc6_b.jpg",683,1024,"https://live.staticflickr.com/5512/14658109992_619959e2b2_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14656260354,"91308712@N05","6018d1ea4e",3923,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:23:58,2014-07-15 04:24:07,2014-01-24 10:43:08,0,0,95,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3923/14656260354_6018d1ea4e_s.jpg",75,75,"https://live.staticflickr.com/3923/14656260354_6018d1ea4e_t.jpg",67,100,"https://live.staticflickr.com/3923/14656260354_6018d1ea4e_m.jpg",160,240,"https://live.staticflickr.com/3923/14656260354_6018d1ea4e_q.jpg",150,150,"https://live.staticflickr.com/3923/14656260354_6018d1ea4e.jpg",333,500,"https://live.staticflickr.com/3923/14656260354_6018d1ea4e_n.jpg",213,320,"https://live.staticflickr.com/3923/14656260354_6018d1ea4e_z.jpg",427,640,"https://live.staticflickr.com/3923/14656260354_6018d1ea4e_c.jpg",533,800,"https://live.staticflickr.com/3923/14656260354_6018d1ea4e_b.jpg",683,1024,"https://live.staticflickr.com/3923/14656260354_dae9d77b23_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14472071717,"91308712@N05","e39725f216",2899,3,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:25:01,2014-07-15 04:25:17,2014-01-24 10:42:44,0,0,113,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/2899/14472071717_e39725f216_s.jpg",75,75,"https://live.staticflickr.com/2899/14472071717_e39725f216_t.jpg",100,67,"https://live.staticflickr.com/2899/14472071717_e39725f216_m.jpg",240,160,"https://live.staticflickr.com/2899/14472071717_e39725f216_q.jpg",150,150,"https://live.staticflickr.com/2899/14472071717_e39725f216.jpg",500,333,"https://live.staticflickr.com/2899/14472071717_e39725f216_n.jpg",320,213,"https://live.staticflickr.com/2899/14472071717_e39725f216_z.jpg",640,427,"https://live.staticflickr.com/2899/14472071717_e39725f216_c.jpg",800,533,"https://live.staticflickr.com/2899/14472071717_e39725f216_b.jpg",1024,683,"https://live.staticflickr.com/2899/14472071717_c222f08a08_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14471797550,"91308712@N05","948016392f",5568,6,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:19:07,2014-07-15 04:19:17,2014-01-24 10:49:42,0,0,102,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5568/14471797550_948016392f_s.jpg",75,75,"https://live.staticflickr.com/5568/14471797550_948016392f_t.jpg",100,67,"https://live.staticflickr.com/5568/14471797550_948016392f_m.jpg",240,160,"https://live.staticflickr.com/5568/14471797550_948016392f_q.jpg",150,150,"https://live.staticflickr.com/5568/14471797550_948016392f.jpg",500,333,"https://live.staticflickr.com/5568/14471797550_948016392f_n.jpg",320,213,"https://live.staticflickr.com/5568/14471797550_948016392f_z.jpg",640,427,"https://live.staticflickr.com/5568/14471797550_948016392f_c.jpg",800,533,"https://live.staticflickr.com/5568/14471797550_948016392f_b.jpg",1024,683,"https://live.staticflickr.com/5568/14471797550_9f5c79fd01_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14678419703,"91308712@N05","0fa1e754bd",5520,6,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:26:04,2014-07-15 04:26:17,2014-01-24 10:40:23,0,0,95,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5520/14678419703_0fa1e754bd_s.jpg",75,75,"https://live.staticflickr.com/5520/14678419703_0fa1e754bd_t.jpg",67,100,"https://live.staticflickr.com/5520/14678419703_0fa1e754bd_m.jpg",160,240,"https://live.staticflickr.com/5520/14678419703_0fa1e754bd_q.jpg",150,150,"https://live.staticflickr.com/5520/14678419703_0fa1e754bd.jpg",333,500,"https://live.staticflickr.com/5520/14678419703_0fa1e754bd_n.jpg",213,320,"https://live.staticflickr.com/5520/14678419703_0fa1e754bd_z.jpg",427,640,"https://live.staticflickr.com/5520/14678419703_0fa1e754bd_c.jpg",533,800,"https://live.staticflickr.com/5520/14678419703_0fa1e754bd_b.jpg",683,1024,"https://live.staticflickr.com/5520/14678419703_8a60f61a0b_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14658124852,"91308712@N05","5c8d50b329",2932,3,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:23:02,2014-07-15 04:23:14,2014-01-24 10:43:29,0,0,105,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/2932/14658124852_5c8d50b329_s.jpg",75,75,"https://live.staticflickr.com/2932/14658124852_5c8d50b329_t.jpg",67,100,"https://live.staticflickr.com/2932/14658124852_5c8d50b329_m.jpg",160,240,"https://live.staticflickr.com/2932/14658124852_5c8d50b329_q.jpg",150,150,"https://live.staticflickr.com/2932/14658124852_5c8d50b329.jpg",333,500,"https://live.staticflickr.com/2932/14658124852_5c8d50b329_n.jpg",213,320,"https://live.staticflickr.com/2932/14658124852_5c8d50b329_z.jpg",427,640,"https://live.staticflickr.com/2932/14658124852_5c8d50b329_c.jpg",533,800,"https://live.staticflickr.com/2932/14658124852_5c8d50b329_b.jpg",683,1024,"https://live.staticflickr.com/2932/14658124852_d58f37a0c3_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14472057157,"91308712@N05","64c91ccfac",5589,6,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:22:07,2014-07-15 04:22:19,2014-01-24 10:47:06,0,0,98,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5589/14472057157_64c91ccfac_s.jpg",75,75,"https://live.staticflickr.com/5589/14472057157_64c91ccfac_t.jpg",100,67,"https://live.staticflickr.com/5589/14472057157_64c91ccfac_m.jpg",240,160,"https://live.staticflickr.com/5589/14472057157_64c91ccfac_q.jpg",150,150,"https://live.staticflickr.com/5589/14472057157_64c91ccfac.jpg",500,333,"https://live.staticflickr.com/5589/14472057157_64c91ccfac_n.jpg",320,213,"https://live.staticflickr.com/5589/14472057157_64c91ccfac_z.jpg",640,427,"https://live.staticflickr.com/5589/14472057157_64c91ccfac_c.jpg",800,533,"https://live.staticflickr.com/5589/14472057157_64c91ccfac_b.jpg",1024,683,"https://live.staticflickr.com/5589/14472057157_6df6b48061_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14658090172,"91308712@N05","d129b957b1",5539,6,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:16:14,2014-07-15 04:16:28,2014-01-24 10:51:41,0,0,94,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5539/14658090172_d129b957b1_s.jpg",75,75,"https://live.staticflickr.com/5539/14658090172_d129b957b1_t.jpg",100,67,"https://live.staticflickr.com/5539/14658090172_d129b957b1_m.jpg",240,160,"https://live.staticflickr.com/5539/14658090172_d129b957b1_q.jpg",150,150,"https://live.staticflickr.com/5539/14658090172_d129b957b1.jpg",500,333,"https://live.staticflickr.com/5539/14658090172_d129b957b1_n.jpg",320,213,"https://live.staticflickr.com/5539/14658090172_d129b957b1_z.jpg",640,427,"https://live.staticflickr.com/5539/14658090172_d129b957b1_c.jpg",800,533,"https://live.staticflickr.com/5539/14658090172_d129b957b1_b.jpg",1024,683,"https://live.staticflickr.com/5539/14658090172_83b8bfedc2_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14635481046,"91308712@N05","d6b20af9cb",3872,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:15:29,2014-07-15 04:15:42,2014-01-24 10:52:37,0,0,125,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3872/14635481046_d6b20af9cb_s.jpg",75,75,"https://live.staticflickr.com/3872/14635481046_d6b20af9cb_t.jpg",100,67,"https://live.staticflickr.com/3872/14635481046_d6b20af9cb_m.jpg",240,160,"https://live.staticflickr.com/3872/14635481046_d6b20af9cb_q.jpg",150,150,"https://live.staticflickr.com/3872/14635481046_d6b20af9cb.jpg",500,333,"https://live.staticflickr.com/3872/14635481046_d6b20af9cb_n.jpg",320,213,"https://live.staticflickr.com/3872/14635481046_d6b20af9cb_z.jpg",640,427,"https://live.staticflickr.com/3872/14635481046_d6b20af9cb_c.jpg",800,533,"https://live.staticflickr.com/3872/14635481046_d6b20af9cb_b.jpg",1024,683,"https://live.staticflickr.com/3872/14635481046_9c188c7210_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14658094532,"91308712@N05","25a48571dc",5539,6,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:17:05,2014-07-15 04:17:20,2014-01-24 10:51:14,0,0,143,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5539/14658094532_25a48571dc_s.jpg",75,75,"https://live.staticflickr.com/5539/14658094532_25a48571dc_t.jpg",100,67,"https://live.staticflickr.com/5539/14658094532_25a48571dc_m.jpg",240,160,"https://live.staticflickr.com/5539/14658094532_25a48571dc_q.jpg",150,150,"https://live.staticflickr.com/5539/14658094532_25a48571dc.jpg",500,333,"https://live.staticflickr.com/5539/14658094532_25a48571dc_n.jpg",320,213,"https://live.staticflickr.com/5539/14658094532_25a48571dc_z.jpg",640,427,"https://live.staticflickr.com/5539/14658094532_25a48571dc_c.jpg",800,533,"https://live.staticflickr.com/5539/14658094532_25a48571dc_b.jpg",1024,683,"https://live.staticflickr.com/5539/14658094532_99a588b635_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14471830508,"91308712@N05","aaf1dc5479",3869,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:13:12,2014-07-15 04:13:21,2014-01-24 10:58:23,0,0,92,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3869/14471830508_aaf1dc5479_s.jpg",75,75,"https://live.staticflickr.com/3869/14471830508_aaf1dc5479_t.jpg",67,100,"https://live.staticflickr.com/3869/14471830508_aaf1dc5479_m.jpg",160,240,"https://live.staticflickr.com/3869/14471830508_aaf1dc5479_q.jpg",150,150,"https://live.staticflickr.com/3869/14471830508_aaf1dc5479.jpg",333,500,"https://live.staticflickr.com/3869/14471830508_aaf1dc5479_n.jpg",213,320,"https://live.staticflickr.com/3869/14471830508_aaf1dc5479_z.jpg",427,640,"https://live.staticflickr.com/3869/14471830508_aaf1dc5479_c.jpg",533,800,"https://live.staticflickr.com/3869/14471830508_aaf1dc5479_b.jpg",683,1024,"https://live.staticflickr.com/3869/14471830508_ab9ae2f790_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14471836878,"91308712@N05","218d1a52c1",3922,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:14:23,2014-07-15 04:14:32,2014-01-24 10:57:55,0,0,98,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3922/14471836878_218d1a52c1_s.jpg",75,75,"https://live.staticflickr.com/3922/14471836878_218d1a52c1_t.jpg",67,100,"https://live.staticflickr.com/3922/14471836878_218d1a52c1_m.jpg",160,240,"https://live.staticflickr.com/3922/14471836878_218d1a52c1_q.jpg",150,150,"https://live.staticflickr.com/3922/14471836878_218d1a52c1.jpg",333,500,"https://live.staticflickr.com/3922/14471836878_218d1a52c1_n.jpg",213,320,"https://live.staticflickr.com/3922/14471836878_218d1a52c1_z.jpg",427,640,"https://live.staticflickr.com/3922/14471836878_218d1a52c1_c.jpg",533,800,"https://live.staticflickr.com/3922/14471836878_218d1a52c1_b.jpg",683,1024,"https://live.staticflickr.com/3922/14471836878_16e35555f1_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14678380453,"91308712@N05","f36a8b6e76",5504,6,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:18:02,2014-07-15 04:18:12,2014-01-24 10:50:20,0,0,93,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5504/14678380453_f36a8b6e76_s.jpg",75,75,"https://live.staticflickr.com/5504/14678380453_f36a8b6e76_t.jpg",100,67,"https://live.staticflickr.com/5504/14678380453_f36a8b6e76_m.jpg",240,160,"https://live.staticflickr.com/5504/14678380453_f36a8b6e76_q.jpg",150,150,"https://live.staticflickr.com/5504/14678380453_f36a8b6e76.jpg",500,333,"https://live.staticflickr.com/5504/14678380453_f36a8b6e76_n.jpg",320,213,"https://live.staticflickr.com/5504/14678380453_f36a8b6e76_z.jpg",640,427,"https://live.staticflickr.com/5504/14678380453_f36a8b6e76_c.jpg",800,533,"https://live.staticflickr.com/5504/14678380453_f36a8b6e76_b.jpg",1024,683,"https://live.staticflickr.com/5504/14678380453_76e071c7d0_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14658054742,"91308712@N05","8134e318bd",5532,6,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:09:39,2016-06-17 19:03:15,2014-01-24 11:13:57,0,0,234,1,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5532/14658054742_8134e318bd_s.jpg",75,75,"https://live.staticflickr.com/5532/14658054742_8134e318bd_t.jpg",67,100,"https://live.staticflickr.com/5532/14658054742_8134e318bd_m.jpg",160,240,"https://live.staticflickr.com/5532/14658054742_8134e318bd_q.jpg",150,150,"https://live.staticflickr.com/5532/14658054742_8134e318bd.jpg",333,500,"https://live.staticflickr.com/5532/14658054742_8134e318bd_n.jpg",213,320,"https://live.staticflickr.com/5532/14658054742_8134e318bd_z.jpg",427,640,"https://live.staticflickr.com/5532/14658054742_8134e318bd_c.jpg",533,800,"https://live.staticflickr.com/5532/14658054742_8134e318bd_b.jpg",683,1024,"https://live.staticflickr.com/5532/14658054742_9afc918202_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14678347883,"91308712@N05","fcf1979087",5516,6,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:11:47,2014-07-15 04:12:21,2014-01-24 11:14:08,0,0,90,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5516/14678347883_fcf1979087_s.jpg",75,75,"https://live.staticflickr.com/5516/14678347883_fcf1979087_t.jpg",67,100,"https://live.staticflickr.com/5516/14678347883_fcf1979087_m.jpg",160,240,"https://live.staticflickr.com/5516/14678347883_fcf1979087_q.jpg",150,150,"https://live.staticflickr.com/5516/14678347883_fcf1979087.jpg",333,500,"https://live.staticflickr.com/5516/14678347883_fcf1979087_n.jpg",213,320,"https://live.staticflickr.com/5516/14678347883_fcf1979087_z.jpg",427,640,"https://live.staticflickr.com/5516/14678347883_fcf1979087_c.jpg",533,800,"https://live.staticflickr.com/5516/14678347883_fcf1979087_b.jpg",683,1024,"https://live.staticflickr.com/5516/14678347883_2289c4a318_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14635399096,"91308712@N05","ebae0682c3",3891,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:00:23,2014-07-15 04:00:36,2014-01-24 11:22:08,0,0,95,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3891/14635399096_ebae0682c3_s.jpg",75,75,"https://live.staticflickr.com/3891/14635399096_ebae0682c3_t.jpg",100,67,"https://live.staticflickr.com/3891/14635399096_ebae0682c3_m.jpg",240,160,"https://live.staticflickr.com/3891/14635399096_ebae0682c3_q.jpg",150,150,"https://live.staticflickr.com/3891/14635399096_ebae0682c3.jpg",500,333,"https://live.staticflickr.com/3891/14635399096_ebae0682c3_n.jpg",320,213,"https://live.staticflickr.com/3891/14635399096_ebae0682c3_z.jpg",640,427,"https://live.staticflickr.com/3891/14635399096_ebae0682c3_c.jpg",800,533,"https://live.staticflickr.com/3891/14635399096_ebae0682c3_b.jpg",1024,683,"https://live.staticflickr.com/3891/14635399096_7ba2b5558d_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14655152551,"91308712@N05","5eb69cb438",2915,3,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 03:59:44,2014-07-15 03:59:57,2014-01-24 11:24:10,0,0,95,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/2915/14655152551_5eb69cb438_s.jpg",75,75,"https://live.staticflickr.com/2915/14655152551_5eb69cb438_t.jpg",67,100,"https://live.staticflickr.com/2915/14655152551_5eb69cb438_m.jpg",160,240,"https://live.staticflickr.com/2915/14655152551_5eb69cb438_q.jpg",150,150,"https://live.staticflickr.com/2915/14655152551_5eb69cb438.jpg",333,500,"https://live.staticflickr.com/2915/14655152551_5eb69cb438_n.jpg",213,320,"https://live.staticflickr.com/2915/14655152551_5eb69cb438_z.jpg",427,640,"https://live.staticflickr.com/2915/14655152551_5eb69cb438_c.jpg",533,800,"https://live.staticflickr.com/2915/14655152551_5eb69cb438_b.jpg",683,1024,"https://live.staticflickr.com/2915/14655152551_22932d39d3_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
