"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,38237042011,"17156182@N00","b52fda2ac3",4539,5,"P1060837",NA,NA,NA,2017-11-07 12:07:05,2017-11-07 12:08:46,2017-11-03 15:10:36,0,0,15,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4539/38237042011_b52fda2ac3_s.jpg",75,75,"https://live.staticflickr.com/4539/38237042011_b52fda2ac3_t.jpg",75,100,"https://live.staticflickr.com/4539/38237042011_b52fda2ac3_m.jpg",180,240,"https://live.staticflickr.com/4539/38237042011_b52fda2ac3_q.jpg",150,150,"https://live.staticflickr.com/4539/38237042011_b52fda2ac3.jpg",375,500,"https://live.staticflickr.com/4539/38237042011_b52fda2ac3_n.jpg",240,320,"https://live.staticflickr.com/4539/38237042011_b52fda2ac3_z.jpg",480,640,"https://live.staticflickr.com/4539/38237042011_b52fda2ac3_c.jpg",600,800,"https://live.staticflickr.com/4539/38237042011_b52fda2ac3_b.jpg",768,1024,"https://live.staticflickr.com/4539/38237042011_0c58a6bd9b_o.jpg",3240,4320,37.345736,11.690252,"c(37.345736, 11.690252)","1","All Rights Reserved","NA"
0,38204875232,"17156182@N00","8dcc4be643",4512,5,"P1060838",NA,NA,NA,2017-11-07 12:07:06,2017-11-07 12:08:46,2017-11-03 15:12:20,0,0,27,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4512/38204875232_8dcc4be643_s.jpg",75,75,"https://live.staticflickr.com/4512/38204875232_8dcc4be643_t.jpg",75,100,"https://live.staticflickr.com/4512/38204875232_8dcc4be643_m.jpg",180,240,"https://live.staticflickr.com/4512/38204875232_8dcc4be643_q.jpg",150,150,"https://live.staticflickr.com/4512/38204875232_8dcc4be643.jpg",375,500,"https://live.staticflickr.com/4512/38204875232_8dcc4be643_n.jpg",240,320,"https://live.staticflickr.com/4512/38204875232_8dcc4be643_z.jpg",480,640,"https://live.staticflickr.com/4512/38204875232_8dcc4be643_c.jpg",600,800,"https://live.staticflickr.com/4512/38204875232_8dcc4be643_b.jpg",768,1024,"https://live.staticflickr.com/4512/38204875232_3a9f0c8c38_o.jpg",3240,4320,37.3453,11.690297,"c(37.3453, 11.690297)","1","All Rights Reserved","NA"
0,26460681059,"17156182@N00","37f0795759",4531,5,"P1060839",NA,NA,NA,2017-11-07 12:07:07,2017-11-07 12:08:46,2017-11-03 15:20:18,0,0,25,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4531/26460681059_37f0795759_s.jpg",75,75,"https://live.staticflickr.com/4531/26460681059_37f0795759_t.jpg",75,100,"https://live.staticflickr.com/4531/26460681059_37f0795759_m.jpg",180,240,"https://live.staticflickr.com/4531/26460681059_37f0795759_q.jpg",150,150,"https://live.staticflickr.com/4531/26460681059_37f0795759.jpg",375,500,"https://live.staticflickr.com/4531/26460681059_37f0795759_n.jpg",240,320,"https://live.staticflickr.com/4531/26460681059_37f0795759_z.jpg",480,640,"https://live.staticflickr.com/4531/26460681059_37f0795759_c.jpg",600,800,"https://live.staticflickr.com/4531/26460681059_37f0795759_b.jpg",768,1024,"https://live.staticflickr.com/4531/26460681059_342f8ee441_o.jpg",3240,4320,37.344283,11.690702,"c(37.344283, 11.690702)","1","All Rights Reserved","NA"
0,26460678589,"17156182@N00","cf39036976",4462,5,"P1060840",NA,NA,NA,2017-11-07 12:07:08,2017-11-07 12:08:46,2017-11-03 15:27:35,0,0,16,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4462/26460678589_cf39036976_s.jpg",75,75,"https://live.staticflickr.com/4462/26460678589_cf39036976_t.jpg",100,75,"https://live.staticflickr.com/4462/26460678589_cf39036976_m.jpg",240,180,"https://live.staticflickr.com/4462/26460678589_cf39036976_q.jpg",150,150,"https://live.staticflickr.com/4462/26460678589_cf39036976.jpg",500,375,"https://live.staticflickr.com/4462/26460678589_cf39036976_n.jpg",320,240,"https://live.staticflickr.com/4462/26460678589_cf39036976_z.jpg",640,480,"https://live.staticflickr.com/4462/26460678589_cf39036976_c.jpg",800,600,"https://live.staticflickr.com/4462/26460678589_cf39036976_b.jpg",1024,768,"https://live.staticflickr.com/4462/26460678589_18b2fe36c4_o.jpg",4320,3240,37.343852,11.691247,"c(37.343852, 11.691247)","1","All Rights Reserved","NA"
0,26460669209,"17156182@N00","d52c192216",4515,5,"P1060843",NA,NA,NA,2017-11-07 12:07:11,2017-11-07 12:08:46,2017-11-03 15:36:08,0,0,17,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4515/26460669209_d52c192216_s.jpg",75,75,"https://live.staticflickr.com/4515/26460669209_d52c192216_t.jpg",75,100,"https://live.staticflickr.com/4515/26460669209_d52c192216_m.jpg",180,240,"https://live.staticflickr.com/4515/26460669209_d52c192216_q.jpg",150,150,"https://live.staticflickr.com/4515/26460669209_d52c192216.jpg",375,500,"https://live.staticflickr.com/4515/26460669209_d52c192216_n.jpg",240,320,"https://live.staticflickr.com/4515/26460669209_d52c192216_z.jpg",480,640,"https://live.staticflickr.com/4515/26460669209_d52c192216_c.jpg",600,800,"https://live.staticflickr.com/4515/26460669209_d52c192216_b.jpg",768,1024,"https://live.staticflickr.com/4515/26460669209_3124349c84_o.jpg",3240,4320,37.341511,11.694877,"c(37.341511, 11.694877)","1","All Rights Reserved","NA"
0,38181894066,"17156182@N00","73e44bbab0",4466,5,"P1060844",NA,NA,NA,2017-11-07 12:07:11,2017-11-07 12:08:46,2017-11-03 15:36:14,0,0,20,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4466/38181894066_73e44bbab0_s.jpg",75,75,"https://live.staticflickr.com/4466/38181894066_73e44bbab0_t.jpg",75,100,"https://live.staticflickr.com/4466/38181894066_73e44bbab0_m.jpg",180,240,"https://live.staticflickr.com/4466/38181894066_73e44bbab0_q.jpg",150,150,"https://live.staticflickr.com/4466/38181894066_73e44bbab0.jpg",375,500,"https://live.staticflickr.com/4466/38181894066_73e44bbab0_n.jpg",240,320,"https://live.staticflickr.com/4466/38181894066_73e44bbab0_z.jpg",480,640,"https://live.staticflickr.com/4466/38181894066_73e44bbab0_c.jpg",600,800,"https://live.staticflickr.com/4466/38181894066_73e44bbab0_b.jpg",768,1024,"https://live.staticflickr.com/4466/38181894066_317a3a0e25_o.jpg",3240,4320,37.341511,11.694877,"c(37.341511, 11.694877)","1","All Rights Reserved","NA"
0,38237023921,"17156182@N00","941fbfeba1",4582,5,"P1060845",NA,NA,NA,2017-11-07 12:07:11,2017-11-07 12:08:46,2017-11-03 15:36:17,0,0,18,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4582/38237023921_941fbfeba1_s.jpg",75,75,"https://live.staticflickr.com/4582/38237023921_941fbfeba1_t.jpg",75,100,"https://live.staticflickr.com/4582/38237023921_941fbfeba1_m.jpg",180,240,"https://live.staticflickr.com/4582/38237023921_941fbfeba1_q.jpg",150,150,"https://live.staticflickr.com/4582/38237023921_941fbfeba1.jpg",375,500,"https://live.staticflickr.com/4582/38237023921_941fbfeba1_n.jpg",240,320,"https://live.staticflickr.com/4582/38237023921_941fbfeba1_z.jpg",480,640,"https://live.staticflickr.com/4582/38237023921_941fbfeba1_c.jpg",600,800,"https://live.staticflickr.com/4582/38237023921_941fbfeba1_b.jpg",768,1024,"https://live.staticflickr.com/4582/38237023921_78c576a996_o.jpg",3240,4320,37.341511,11.694877,"c(37.341511, 11.694877)","1","All Rights Reserved","NA"
0,26460672409,"17156182@N00","b3d171ccd0",4515,5,"P1060842",NA,NA,NA,2017-11-07 12:07:10,2017-11-07 12:08:46,2017-11-03 15:35:39,0,0,17,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4515/26460672409_b3d171ccd0_s.jpg",75,75,"https://live.staticflickr.com/4515/26460672409_b3d171ccd0_t.jpg",75,100,"https://live.staticflickr.com/4515/26460672409_b3d171ccd0_m.jpg",180,240,"https://live.staticflickr.com/4515/26460672409_b3d171ccd0_q.jpg",150,150,"https://live.staticflickr.com/4515/26460672409_b3d171ccd0.jpg",375,500,"https://live.staticflickr.com/4515/26460672409_b3d171ccd0_n.jpg",240,320,"https://live.staticflickr.com/4515/26460672409_b3d171ccd0_z.jpg",480,640,"https://live.staticflickr.com/4515/26460672409_b3d171ccd0_c.jpg",600,800,"https://live.staticflickr.com/4515/26460672409_b3d171ccd0_b.jpg",768,1024,"https://live.staticflickr.com/4515/26460672409_246a75f9d4_o.jpg",3240,4320,37.34155,11.694908,"c(37.34155, 11.694908)","1","All Rights Reserved","NA"
0,26460675809,"17156182@N00","1b8477b708",4567,5,"P1060841",NA,NA,NA,2017-11-07 12:07:09,2017-11-07 12:08:46,2017-11-03 15:35:36,0,0,15,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4567/26460675809_1b8477b708_s.jpg",75,75,"https://live.staticflickr.com/4567/26460675809_1b8477b708_t.jpg",75,100,"https://live.staticflickr.com/4567/26460675809_1b8477b708_m.jpg",180,240,"https://live.staticflickr.com/4567/26460675809_1b8477b708_q.jpg",150,150,"https://live.staticflickr.com/4567/26460675809_1b8477b708.jpg",375,500,"https://live.staticflickr.com/4567/26460675809_1b8477b708_n.jpg",240,320,"https://live.staticflickr.com/4567/26460675809_1b8477b708_z.jpg",480,640,"https://live.staticflickr.com/4567/26460675809_1b8477b708_c.jpg",600,800,"https://live.staticflickr.com/4567/26460675809_1b8477b708_b.jpg",768,1024,"https://live.staticflickr.com/4567/26460675809_9408df21a6_o.jpg",3240,4320,37.34155,11.694908,"c(37.34155, 11.694908)","1","All Rights Reserved","NA"
0,38237021411,"17156182@N00","f36f09face",4559,5,"P1060846",NA,NA,NA,2017-11-07 12:07:12,2017-11-07 12:08:46,2017-11-03 15:48:09,0,0,24,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4559/38237021411_f36f09face_s.jpg",75,75,"https://live.staticflickr.com/4559/38237021411_f36f09face_t.jpg",100,75,"https://live.staticflickr.com/4559/38237021411_f36f09face_m.jpg",240,180,"https://live.staticflickr.com/4559/38237021411_f36f09face_q.jpg",150,150,"https://live.staticflickr.com/4559/38237021411_f36f09face.jpg",500,375,"https://live.staticflickr.com/4559/38237021411_f36f09face_n.jpg",320,240,"https://live.staticflickr.com/4559/38237021411_f36f09face_z.jpg",640,480,"https://live.staticflickr.com/4559/38237021411_f36f09face_c.jpg",800,600,"https://live.staticflickr.com/4559/38237021411_f36f09face_b.jpg",1024,768,"https://live.staticflickr.com/4559/38237021411_11c2ac8d05_o.jpg",4320,3240,37.341391,11.695027,"c(37.341391, 11.695027)","1","All Rights Reserved","NA"
0,38237019161,"17156182@N00","50027f128b",4494,5,"P1060847",NA,NA,NA,2017-11-07 12:07:13,2017-11-07 12:08:46,2017-11-03 15:48:15,0,0,24,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4494/38237019161_50027f128b_s.jpg",75,75,"https://live.staticflickr.com/4494/38237019161_50027f128b_t.jpg",100,75,"https://live.staticflickr.com/4494/38237019161_50027f128b_m.jpg",240,180,"https://live.staticflickr.com/4494/38237019161_50027f128b_q.jpg",150,150,"https://live.staticflickr.com/4494/38237019161_50027f128b.jpg",500,375,"https://live.staticflickr.com/4494/38237019161_50027f128b_n.jpg",320,240,"https://live.staticflickr.com/4494/38237019161_50027f128b_z.jpg",640,480,"https://live.staticflickr.com/4494/38237019161_50027f128b_c.jpg",800,600,"https://live.staticflickr.com/4494/38237019161_50027f128b_b.jpg",1024,768,"https://live.staticflickr.com/4494/38237019161_50221d097c_o.jpg",4320,3240,37.341391,11.695027,"c(37.341391, 11.695027)","1","All Rights Reserved","NA"
0,38237015121,"17156182@N00","3748f02976",4535,5,"P1060850",NA,NA,NA,2017-11-07 12:07:14,2017-11-07 12:08:46,2017-11-03 15:49:34,0,0,15,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4535/38237015121_3748f02976_s.jpg",75,75,"https://live.staticflickr.com/4535/38237015121_3748f02976_t.jpg",100,75,"https://live.staticflickr.com/4535/38237015121_3748f02976_m.jpg",240,180,"https://live.staticflickr.com/4535/38237015121_3748f02976_q.jpg",150,150,"https://live.staticflickr.com/4535/38237015121_3748f02976.jpg",500,375,"https://live.staticflickr.com/4535/38237015121_3748f02976_n.jpg",320,240,"https://live.staticflickr.com/4535/38237015121_3748f02976_z.jpg",640,480,"https://live.staticflickr.com/4535/38237015121_3748f02976_c.jpg",800,600,"https://live.staticflickr.com/4535/38237015121_3748f02976_b.jpg",1024,768,"https://live.staticflickr.com/4535/38237015121_294a45cd2a_o.jpg",4320,3240,37.341391,11.695027,"c(37.341391, 11.695027)","1","All Rights Reserved","NA"
0,37525678104,"17156182@N00","5771394316",4565,5,"P1060853",NA,NA,NA,2017-11-07 12:07:16,2017-11-07 12:08:46,2017-11-03 15:51:43,0,0,15,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4565/37525678104_5771394316_s.jpg",75,75,"https://live.staticflickr.com/4565/37525678104_5771394316_t.jpg",100,75,"https://live.staticflickr.com/4565/37525678104_5771394316_m.jpg",240,180,"https://live.staticflickr.com/4565/37525678104_5771394316_q.jpg",150,150,"https://live.staticflickr.com/4565/37525678104_5771394316.jpg",500,375,"https://live.staticflickr.com/4565/37525678104_5771394316_n.jpg",320,240,"https://live.staticflickr.com/4565/37525678104_5771394316_z.jpg",640,480,"https://live.staticflickr.com/4565/37525678104_5771394316_c.jpg",800,600,"https://live.staticflickr.com/4565/37525678104_5771394316_b.jpg",1024,768,"https://live.staticflickr.com/4565/37525678104_477f01ed95_o.jpg",4320,3240,37.341391,11.695027,"c(37.341391, 11.695027)","1","All Rights Reserved","NA"
0,38237012991,"17156182@N00","cf2ef8d4a9",4582,5,"P1060852",NA,NA,NA,2017-11-07 12:07:15,2017-11-07 12:08:46,2017-11-03 15:50:22,0,0,16,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4582/38237012991_cf2ef8d4a9_s.jpg",75,75,"https://live.staticflickr.com/4582/38237012991_cf2ef8d4a9_t.jpg",100,75,"https://live.staticflickr.com/4582/38237012991_cf2ef8d4a9_m.jpg",240,180,"https://live.staticflickr.com/4582/38237012991_cf2ef8d4a9_q.jpg",150,150,"https://live.staticflickr.com/4582/38237012991_cf2ef8d4a9.jpg",500,375,"https://live.staticflickr.com/4582/38237012991_cf2ef8d4a9_n.jpg",320,240,"https://live.staticflickr.com/4582/38237012991_cf2ef8d4a9_z.jpg",640,480,"https://live.staticflickr.com/4582/38237012991_cf2ef8d4a9_c.jpg",800,600,"https://live.staticflickr.com/4582/38237012991_cf2ef8d4a9_b.jpg",1024,768,"https://live.staticflickr.com/4582/38237012991_7fcd012243_o.jpg",4320,3240,37.341391,11.695027,"c(37.341391, 11.695027)","1","All Rights Reserved","NA"
0,37525674034,"17156182@N00","deac8813c1",4568,5,"P1060854",NA,NA,NA,2017-11-07 12:07:17,2017-11-07 12:08:46,2017-11-03 15:52:18,0,0,14,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4568/37525674034_deac8813c1_s.jpg",75,75,"https://live.staticflickr.com/4568/37525674034_deac8813c1_t.jpg",100,75,"https://live.staticflickr.com/4568/37525674034_deac8813c1_m.jpg",240,180,"https://live.staticflickr.com/4568/37525674034_deac8813c1_q.jpg",150,150,"https://live.staticflickr.com/4568/37525674034_deac8813c1.jpg",500,375,"https://live.staticflickr.com/4568/37525674034_deac8813c1_n.jpg",320,240,"https://live.staticflickr.com/4568/37525674034_deac8813c1_z.jpg",640,480,"https://live.staticflickr.com/4568/37525674034_deac8813c1_c.jpg",800,600,"https://live.staticflickr.com/4568/37525674034_deac8813c1_b.jpg",1024,768,"https://live.staticflickr.com/4568/37525674034_3e74b64b24_o.jpg",4320,3240,37.341391,11.695027,"c(37.341391, 11.695027)","1","All Rights Reserved","NA"
0,37525669884,"17156182@N00","89dae38b10",4565,5,"P1060855",NA,NA,NA,2017-11-07 12:07:18,2017-11-07 12:08:46,2017-11-03 16:00:25,0,0,23,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4565/37525669884_89dae38b10_s.jpg",75,75,"https://live.staticflickr.com/4565/37525669884_89dae38b10_t.jpg",100,75,"https://live.staticflickr.com/4565/37525669884_89dae38b10_m.jpg",240,180,"https://live.staticflickr.com/4565/37525669884_89dae38b10_q.jpg",150,150,"https://live.staticflickr.com/4565/37525669884_89dae38b10.jpg",500,375,"https://live.staticflickr.com/4565/37525669884_89dae38b10_n.jpg",320,240,"https://live.staticflickr.com/4565/37525669884_89dae38b10_z.jpg",640,480,"https://live.staticflickr.com/4565/37525669884_89dae38b10_c.jpg",800,600,"https://live.staticflickr.com/4565/37525669884_89dae38b10_b.jpg",1024,768,"https://live.staticflickr.com/4565/37525669884_4f298875d0_o.jpg",4320,3240,37.341391,11.695027,"c(37.341391, 11.695027)","1","All Rights Reserved","NA"
0,38335385546,"109076046@N08","2700036eec",4534,5,"Surgeons2",NA,NA,NA,2017-11-13 14:41:42,2018-04-04 17:16:02,2017-11-03 16:23:20,0,0,96,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4534/38335385546_2700036eec_s.jpg",75,75,"https://live.staticflickr.com/4534/38335385546_2700036eec_t.jpg",75,100,"https://live.staticflickr.com/4534/38335385546_2700036eec_m.jpg",180,240,"https://live.staticflickr.com/4534/38335385546_2700036eec_q.jpg",150,150,"https://live.staticflickr.com/4534/38335385546_2700036eec.jpg",375,500,"https://live.staticflickr.com/4534/38335385546_2700036eec_n.jpg",240,320,"https://live.staticflickr.com/4534/38335385546_2700036eec_z.jpg",480,640,"https://live.staticflickr.com/4534/38335385546_2700036eec_c.jpg",600,800,"https://live.staticflickr.com/4534/38335385546_2700036eec_b.jpg",768,1024,"https://live.staticflickr.com/4534/38335385546_5628cb2e26_o.jpg",3024,4032,37.369888,11.608175,"c(37.369888, 11.608175)","1","All Rights Reserved","NA"
0,38335400066,"109076046@N08","52b87cfdd1",4550,5,"Anesthesia team",NA,NA,NA,2017-11-13 14:41:43,2017-11-13 14:41:46,2017-11-03 16:29:26,0,0,138,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4550/38335400066_52b87cfdd1_s.jpg",75,75,"https://live.staticflickr.com/4550/38335400066_52b87cfdd1_t.jpg",75,100,"https://live.staticflickr.com/4550/38335400066_52b87cfdd1_m.jpg",180,240,"https://live.staticflickr.com/4550/38335400066_52b87cfdd1_q.jpg",150,150,"https://live.staticflickr.com/4550/38335400066_52b87cfdd1.jpg",375,500,"https://live.staticflickr.com/4550/38335400066_52b87cfdd1_n.jpg",240,320,"https://live.staticflickr.com/4550/38335400066_52b87cfdd1_z.jpg",480,640,"https://live.staticflickr.com/4550/38335400066_52b87cfdd1_c.jpg",600,800,"https://live.staticflickr.com/4550/38335400066_52b87cfdd1_b.jpg",768,1024,"https://live.staticflickr.com/4550/38335400066_a27076def9_o.jpg",3024,4032,37.369797,11.6081,"c(37.369797, 11.6081)","1","All Rights Reserved","NA"
0,26613831279,"109076046@N08","751c8bc497",4552,5,"Zipporah John and John",NA,NA,NA,2017-11-13 14:25:58,2017-11-13 14:26:02,2017-11-03 16:29:21,0,0,30,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4552/26613831279_751c8bc497_s.jpg",75,75,"https://live.staticflickr.com/4552/26613831279_751c8bc497_t.jpg",100,75,"https://live.staticflickr.com/4552/26613831279_751c8bc497_m.jpg",240,180,"https://live.staticflickr.com/4552/26613831279_751c8bc497_q.jpg",150,150,"https://live.staticflickr.com/4552/26613831279_751c8bc497.jpg",500,375,"https://live.staticflickr.com/4552/26613831279_751c8bc497_n.jpg",320,240,"https://live.staticflickr.com/4552/26613831279_751c8bc497_z.jpg",640,480,"https://live.staticflickr.com/4552/26613831279_751c8bc497_c.jpg",800,600,"https://live.staticflickr.com/4552/26613831279_751c8bc497_b.jpg",1024,768,"https://live.staticflickr.com/4552/26613831279_315a6f4c85_o.jpg",3024,4032,37.369816,11.608083,"c(37.369816, 11.608083)","1","All Rights Reserved","NA"
0,38335030706,"109076046@N08","d4336fa752",4567,5,"Zipporah with local anesthesia doc",NA,NA,NA,2017-11-13 14:25:59,2017-11-13 14:26:02,2017-11-03 16:49:25,0,0,53,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4567/38335030706_d4336fa752_s.jpg",75,75,"https://live.staticflickr.com/4567/38335030706_d4336fa752_t.jpg",100,75,"https://live.staticflickr.com/4567/38335030706_d4336fa752_m.jpg",240,180,"https://live.staticflickr.com/4567/38335030706_d4336fa752_q.jpg",150,150,"https://live.staticflickr.com/4567/38335030706_d4336fa752.jpg",500,375,"https://live.staticflickr.com/4567/38335030706_d4336fa752_n.jpg",320,240,"https://live.staticflickr.com/4567/38335030706_d4336fa752_z.jpg",640,480,"https://live.staticflickr.com/4567/38335030706_d4336fa752_c.jpg",800,600,"https://live.staticflickr.com/4567/38335030706_d4336fa752_b.jpg",1024,768,"https://live.staticflickr.com/4567/38335030706_f8d95ee4a2_o.jpg",3024,4032,37.369788,11.608188,"c(37.369788, 11.608188)","1","All Rights Reserved","NA"
0,26460654199,"17156182@N00","0a4111972c",4525,5,"P1060857",NA,NA,NA,2017-11-07 12:07:19,2017-11-07 12:08:46,2017-11-03 16:47:42,0,0,13,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4525/26460654199_0a4111972c_s.jpg",75,75,"https://live.staticflickr.com/4525/26460654199_0a4111972c_t.jpg",75,100,"https://live.staticflickr.com/4525/26460654199_0a4111972c_m.jpg",180,240,"https://live.staticflickr.com/4525/26460654199_0a4111972c_q.jpg",150,150,"https://live.staticflickr.com/4525/26460654199_0a4111972c.jpg",375,500,"https://live.staticflickr.com/4525/26460654199_0a4111972c_n.jpg",240,320,"https://live.staticflickr.com/4525/26460654199_0a4111972c_z.jpg",480,640,"https://live.staticflickr.com/4525/26460654199_0a4111972c_c.jpg",600,800,"https://live.staticflickr.com/4525/26460654199_0a4111972c_b.jpg",768,1024,"https://live.staticflickr.com/4525/26460654199_11168337e2_o.jpg",3240,4320,37.343819,11.691944,"c(37.343819, 11.691944)","1","All Rights Reserved","NA"
0,38181871036,"17156182@N00","0d08ddc337",4574,5,"P1060856",NA,NA,NA,2017-11-07 12:07:18,2017-11-07 12:08:46,2017-11-03 16:47:27,0,0,16,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4574/38181871036_0d08ddc337_s.jpg",75,75,"https://live.staticflickr.com/4574/38181871036_0d08ddc337_t.jpg",75,100,"https://live.staticflickr.com/4574/38181871036_0d08ddc337_m.jpg",180,240,"https://live.staticflickr.com/4574/38181871036_0d08ddc337_q.jpg",150,150,"https://live.staticflickr.com/4574/38181871036_0d08ddc337.jpg",375,500,"https://live.staticflickr.com/4574/38181871036_0d08ddc337_n.jpg",240,320,"https://live.staticflickr.com/4574/38181871036_0d08ddc337_z.jpg",480,640,"https://live.staticflickr.com/4574/38181871036_0d08ddc337_c.jpg",600,800,"https://live.staticflickr.com/4574/38181871036_0d08ddc337_b.jpg",768,1024,"https://live.staticflickr.com/4574/38181871036_0fdc54f399_o.jpg",3240,4320,37.343819,11.691944,"c(37.343819, 11.691944)","1","All Rights Reserved","NA"
0,37525659444,"17156182@N00","9b65e60efc",4552,5,"P1060858",NA,NA,NA,2017-11-07 12:07:19,2017-11-07 12:08:46,2017-11-03 17:01:02,0,0,18,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4552/37525659444_9b65e60efc_s.jpg",75,75,"https://live.staticflickr.com/4552/37525659444_9b65e60efc_t.jpg",75,100,"https://live.staticflickr.com/4552/37525659444_9b65e60efc_m.jpg",180,240,"https://live.staticflickr.com/4552/37525659444_9b65e60efc_q.jpg",150,150,"https://live.staticflickr.com/4552/37525659444_9b65e60efc.jpg",375,500,"https://live.staticflickr.com/4552/37525659444_9b65e60efc_n.jpg",240,320,"https://live.staticflickr.com/4552/37525659444_9b65e60efc_z.jpg",480,640,"https://live.staticflickr.com/4552/37525659444_9b65e60efc_c.jpg",600,800,"https://live.staticflickr.com/4552/37525659444_9b65e60efc_b.jpg",768,1024,"https://live.staticflickr.com/4552/37525659444_f83d7c5c5d_o.jpg",3240,4320,37.343819,11.691944,"c(37.343819, 11.691944)","1","All Rights Reserved","NA"
0,38236978761,"17156182@N00","c16b840078",4524,5,"P1060879",NA,NA,NA,2017-11-07 12:07:27,2017-11-07 12:08:46,2017-11-03 17:54:01,0,0,20,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4524/38236978761_c16b840078_s.jpg",75,75,"https://live.staticflickr.com/4524/38236978761_c16b840078_t.jpg",75,100,"https://live.staticflickr.com/4524/38236978761_c16b840078_m.jpg",180,240,"https://live.staticflickr.com/4524/38236978761_c16b840078_q.jpg",150,150,"https://live.staticflickr.com/4524/38236978761_c16b840078.jpg",375,500,"https://live.staticflickr.com/4524/38236978761_c16b840078_n.jpg",240,320,"https://live.staticflickr.com/4524/38236978761_c16b840078_z.jpg",480,640,"https://live.staticflickr.com/4524/38236978761_c16b840078_c.jpg",600,800,"https://live.staticflickr.com/4524/38236978761_c16b840078_b.jpg",768,1024,"https://live.staticflickr.com/4524/38236978761_0fa0dd884f_o.jpg",3240,4320,37.408786,11.619241,"c(37.408786, 11.619241)","1","All Rights Reserved","NA"
