"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,49298519087,"13552664@N03","d2909e3043",65535,66,"20191201-051",NA,NA,NA,2019-12-30 11:34:48,2020-05-06 05:53:34,2019-12-01 11:10:53,0,0,113,0,0,16,0,"",327472,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298519087_d2909e3043_s.jpg",75,75,"https://live.staticflickr.com/65535/49298519087_d2909e3043_t.jpg",100,80,"https://live.staticflickr.com/65535/49298519087_d2909e3043_m.jpg",240,193,"https://live.staticflickr.com/65535/49298519087_d2909e3043_q.jpg",150,150,"https://live.staticflickr.com/65535/49298519087_d2909e3043.jpg",500,402,"https://live.staticflickr.com/65535/49298519087_d2909e3043_n.jpg",320,257,"https://live.staticflickr.com/65535/49298519087_d2909e3043_z.jpg",640,515,"https://live.staticflickr.com/65535/49298519087_d2909e3043_c.jpg",800,643,"https://live.staticflickr.com/65535/49298519087_d2909e3043_b.jpg",1024,824,"https://live.staticflickr.com/65535/49298519087_f944c11fb5_o.jpg",3341,2687,37.584861,11.488244,"c(37.584861, 11.488244)","1","All Rights Reserved","NA"
0,49298580272,"13552664@N03","0c2f7a94a2",65535,66,"20191201-053",NA,NA,NA,2019-12-30 11:34:47,2020-05-06 05:53:46,2019-12-01 14:33:00,0,0,120,0,0,16,0,"",342884,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298580272_0c2f7a94a2_s.jpg",75,75,"https://live.staticflickr.com/65535/49298580272_0c2f7a94a2_t.jpg",67,100,"https://live.staticflickr.com/65535/49298580272_0c2f7a94a2_m.jpg",160,240,"https://live.staticflickr.com/65535/49298580272_0c2f7a94a2_q.jpg",150,150,"https://live.staticflickr.com/65535/49298580272_0c2f7a94a2.jpg",333,500,"https://live.staticflickr.com/65535/49298580272_0c2f7a94a2_n.jpg",213,320,"https://live.staticflickr.com/65535/49298580272_0c2f7a94a2_z.jpg",427,640,"https://live.staticflickr.com/65535/49298580272_0c2f7a94a2_c.jpg",533,800,"https://live.staticflickr.com/65535/49298580272_0c2f7a94a2_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298580272_852b835846_o.jpg",4000,6000,37.387525,11.597002,"c(37.387525, 11.597002)","1","All Rights Reserved","NA"
0,49298319231,"13552664@N03","a2e6063114",65535,66,"20191201-054",NA,NA,NA,2019-12-30 11:34:47,2020-05-06 05:53:52,2019-12-01 14:43:47,0,0,116,0,0,16,0,"",342884,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298319231_a2e6063114_s.jpg",75,75,"https://live.staticflickr.com/65535/49298319231_a2e6063114_t.jpg",67,100,"https://live.staticflickr.com/65535/49298319231_a2e6063114_m.jpg",160,240,"https://live.staticflickr.com/65535/49298319231_a2e6063114_q.jpg",150,150,"https://live.staticflickr.com/65535/49298319231_a2e6063114.jpg",333,500,"https://live.staticflickr.com/65535/49298319231_a2e6063114_n.jpg",213,320,"https://live.staticflickr.com/65535/49298319231_a2e6063114_z.jpg",427,640,"https://live.staticflickr.com/65535/49298319231_a2e6063114_c.jpg",533,800,"https://live.staticflickr.com/65535/49298319231_a2e6063114_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298319231_eaec8c8245_o.jpg",3841,5761,37.384777,11.614194,"c(37.384777, 11.614194)","1","All Rights Reserved","NA"
0,49298522917,"13552664@N03","26f814f7d8",65535,66,"20191201-055",NA,NA,NA,2019-12-30 11:34:46,2020-05-06 05:53:57,2019-12-01 14:55:51,0,0,119,0,0,16,0,"",342884,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298522917_26f814f7d8_s.jpg",75,75,"https://live.staticflickr.com/65535/49298522917_26f814f7d8_t.jpg",67,100,"https://live.staticflickr.com/65535/49298522917_26f814f7d8_m.jpg",160,240,"https://live.staticflickr.com/65535/49298522917_26f814f7d8_q.jpg",150,150,"https://live.staticflickr.com/65535/49298522917_26f814f7d8.jpg",333,500,"https://live.staticflickr.com/65535/49298522917_26f814f7d8_n.jpg",213,320,"https://live.staticflickr.com/65535/49298522917_26f814f7d8_z.jpg",427,640,"https://live.staticflickr.com/65535/49298522917_26f814f7d8_c.jpg",533,800,"https://live.staticflickr.com/65535/49298522917_26f814f7d8_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298522917_273061d095_o.jpg",3899,5848,37.37628,11.630605,"c(37.37628, 11.630605)","1","All Rights Reserved","NA"
0,49298378921,"13552664@N03","b4da18e607",65535,66,"20191201-056",NA,NA,NA,2019-12-30 11:34:46,2020-05-06 05:54:04,2019-12-01 15:03:50,0,0,109,0,0,16,0,"",339540,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298378921_b4da18e607_s.jpg",75,75,"https://live.staticflickr.com/65535/49298378921_b4da18e607_t.jpg",67,100,"https://live.staticflickr.com/65535/49298378921_b4da18e607_m.jpg",160,240,"https://live.staticflickr.com/65535/49298378921_b4da18e607_q.jpg",150,150,"https://live.staticflickr.com/65535/49298378921_b4da18e607.jpg",333,500,"https://live.staticflickr.com/65535/49298378921_b4da18e607_n.jpg",213,320,"https://live.staticflickr.com/65535/49298378921_b4da18e607_z.jpg",427,640,"https://live.staticflickr.com/65535/49298378921_b4da18e607_c.jpg",533,800,"https://live.staticflickr.com/65535/49298378921_b4da18e607_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298378921_746c47f373_o.jpg",4000,6000,37.368155,11.638255,"c(37.368155, 11.638255)","1","All Rights Reserved","NA"
0,49298523532,"13552664@N03","7466d16343",65535,66,"20191201-057",NA,NA,NA,2019-12-30 11:34:45,2020-05-06 05:54:09,2019-12-01 15:17:17,0,0,112,0,0,16,0,"",343785,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298523532_7466d16343_s.jpg",75,75,"https://live.staticflickr.com/65535/49298523532_7466d16343_t.jpg",56,100,"https://live.staticflickr.com/65535/49298523532_7466d16343_m.jpg",134,240,"https://live.staticflickr.com/65535/49298523532_7466d16343_q.jpg",150,150,"https://live.staticflickr.com/65535/49298523532_7466d16343.jpg",279,500,"https://live.staticflickr.com/65535/49298523532_7466d16343_n.jpg",179,320,"https://live.staticflickr.com/65535/49298523532_7466d16343_z.jpg",357,640,"https://live.staticflickr.com/65535/49298523532_7466d16343_c.jpg",446,800,"https://live.staticflickr.com/65535/49298523532_7466d16343_b.jpg",571,1024,"https://live.staticflickr.com/65535/49298523532_4445a691dd_o.jpg",2218,3976,37.35648,11.658127,"c(37.35648, 11.658127)","1","All Rights Reserved","NA"
0,49298524842,"13552664@N03","1c5dfa596a",65535,66,"20191201-058",NA,NA,NA,2019-12-30 11:34:44,2020-05-06 05:54:14,2019-12-01 15:28:04,0,0,116,0,0,16,0,"",343785,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298524842_1c5dfa596a_s.jpg",75,75,"https://live.staticflickr.com/65535/49298524842_1c5dfa596a_t.jpg",67,100,"https://live.staticflickr.com/65535/49298524842_1c5dfa596a_m.jpg",160,240,"https://live.staticflickr.com/65535/49298524842_1c5dfa596a_q.jpg",150,150,"https://live.staticflickr.com/65535/49298524842_1c5dfa596a.jpg",333,500,"https://live.staticflickr.com/65535/49298524842_1c5dfa596a_n.jpg",213,320,"https://live.staticflickr.com/65535/49298524842_1c5dfa596a_z.jpg",427,640,"https://live.staticflickr.com/65535/49298524842_1c5dfa596a_c.jpg",533,800,"https://live.staticflickr.com/65535/49298524842_1c5dfa596a_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298524842_4445a334ca_o.jpg",4000,6000,37.350272,11.674886,"c(37.350272, 11.674886)","1","All Rights Reserved","NA"
0,49297839483,"13552664@N03","1875ba79e2",65535,66,"20191201-059",NA,NA,NA,2019-12-30 11:34:44,2020-05-06 05:54:20,2019-12-01 15:33:03,0,0,114,0,0,16,0,"",8643629,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49297839483_1875ba79e2_s.jpg",75,75,"https://live.staticflickr.com/65535/49297839483_1875ba79e2_t.jpg",44,100,"https://live.staticflickr.com/65535/49297839483_1875ba79e2_m.jpg",105,240,"https://live.staticflickr.com/65535/49297839483_1875ba79e2_q.jpg",150,150,"https://live.staticflickr.com/65535/49297839483_1875ba79e2.jpg",219,500,"https://live.staticflickr.com/65535/49297839483_1875ba79e2_n.jpg",140,320,"https://live.staticflickr.com/65535/49297839483_1875ba79e2_z.jpg",280,640,"https://live.staticflickr.com/65535/49297839483_1875ba79e2_c.jpg",350,800,"https://live.staticflickr.com/65535/49297839483_1875ba79e2_b.jpg",449,1024,"https://live.staticflickr.com/65535/49297839483_4a366bcb4f_o.jpg",2208,5040,37.348055,11.681666,"c(37.348055, 11.681666)","1","All Rights Reserved","NA"
0,49298582912,"13552664@N03","d3478588cc",65535,66,"20191201-061",NA,NA,NA,2019-12-30 11:34:42,2020-05-06 05:54:33,2019-12-01 15:38:10,0,0,93,0,0,16,0,"",8643629,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298582912_d3478588cc_s.jpg",75,75,"https://live.staticflickr.com/65535/49298582912_d3478588cc_t.jpg",67,100,"https://live.staticflickr.com/65535/49298582912_d3478588cc_m.jpg",160,240,"https://live.staticflickr.com/65535/49298582912_d3478588cc_q.jpg",150,150,"https://live.staticflickr.com/65535/49298582912_d3478588cc.jpg",333,500,"https://live.staticflickr.com/65535/49298582912_d3478588cc_n.jpg",213,320,"https://live.staticflickr.com/65535/49298582912_d3478588cc_z.jpg",427,640,"https://live.staticflickr.com/65535/49298582912_d3478588cc_c.jpg",533,800,"https://live.staticflickr.com/65535/49298582912_d3478588cc_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298582912_b700a2d2ac_o.jpg",4000,6000,37.346472,11.689766,"c(37.346472, 11.689766)","1","All Rights Reserved","NA"
0,49298325101,"13552664@N03","60c19ee3ac",65535,66,"20191201-060",NA,NA,NA,2019-12-30 11:34:43,2020-05-06 05:54:27,2019-12-01 15:36:45,0,0,91,0,0,16,0,"",8643629,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298325101_60c19ee3ac_s.jpg",75,75,"https://live.staticflickr.com/65535/49298325101_60c19ee3ac_t.jpg",67,100,"https://live.staticflickr.com/65535/49298325101_60c19ee3ac_m.jpg",160,240,"https://live.staticflickr.com/65535/49298325101_60c19ee3ac_q.jpg",150,150,"https://live.staticflickr.com/65535/49298325101_60c19ee3ac.jpg",333,500,"https://live.staticflickr.com/65535/49298325101_60c19ee3ac_n.jpg",213,320,"https://live.staticflickr.com/65535/49298325101_60c19ee3ac_z.jpg",427,640,"https://live.staticflickr.com/65535/49298325101_60c19ee3ac_c.jpg",533,800,"https://live.staticflickr.com/65535/49298325101_60c19ee3ac_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298325101_32530d60e9_o.jpg",3919,5879,37.346405,11.688769,"c(37.346405, 11.688769)","1","All Rights Reserved","NA"
0,49298326696,"13552664@N03","63e03e211f",65535,66,"20191201-063",NA,NA,NA,2019-12-30 11:34:41,2020-05-06 05:54:44,2019-12-01 15:39:22,0,0,93,0,0,16,0,"",8643629,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298326696_63e03e211f_s.jpg",75,75,"https://live.staticflickr.com/65535/49298326696_63e03e211f_t.jpg",67,100,"https://live.staticflickr.com/65535/49298326696_63e03e211f_m.jpg",160,240,"https://live.staticflickr.com/65535/49298326696_63e03e211f_q.jpg",150,150,"https://live.staticflickr.com/65535/49298326696_63e03e211f.jpg",333,500,"https://live.staticflickr.com/65535/49298326696_63e03e211f_n.jpg",213,320,"https://live.staticflickr.com/65535/49298326696_63e03e211f_z.jpg",427,640,"https://live.staticflickr.com/65535/49298326696_63e03e211f_c.jpg",533,800,"https://live.staticflickr.com/65535/49298326696_63e03e211f_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298326696_4f223b154f_o.jpg",3804,5706,37.346522,11.689952,"c(37.346522, 11.689952)","1","All Rights Reserved","NA"
0,49298584822,"13552664@N03","c8a957f85a",65535,66,"20191201-062",NA,NA,NA,2019-12-30 11:34:41,2020-05-06 05:54:38,2019-12-01 15:38:45,0,0,92,0,0,16,0,"",8643629,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298584822_c8a957f85a_s.jpg",75,75,"https://live.staticflickr.com/65535/49298584822_c8a957f85a_t.jpg",67,100,"https://live.staticflickr.com/65535/49298584822_c8a957f85a_m.jpg",160,240,"https://live.staticflickr.com/65535/49298584822_c8a957f85a_q.jpg",150,150,"https://live.staticflickr.com/65535/49298584822_c8a957f85a.jpg",333,500,"https://live.staticflickr.com/65535/49298584822_c8a957f85a_n.jpg",213,320,"https://live.staticflickr.com/65535/49298584822_c8a957f85a_z.jpg",427,640,"https://live.staticflickr.com/65535/49298584822_c8a957f85a_c.jpg",533,800,"https://live.staticflickr.com/65535/49298584822_c8a957f85a_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298584822_998307dd4f_o.jpg",4000,6000,37.346502,11.689747,"c(37.346502, 11.689747)","1","All Rights Reserved","NA"
0,49298383861,"13552664@N03","ae69a1ded4",65535,66,"20191201-065",NA,NA,NA,2019-12-30 11:34:40,2020-05-08 08:13:58,2019-12-01 15:47:57,0,0,87,0,0,16,0,"",8643629,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298383861_ae69a1ded4_s.jpg",75,75,"https://live.staticflickr.com/65535/49298383861_ae69a1ded4_t.jpg",67,100,"https://live.staticflickr.com/65535/49298383861_ae69a1ded4_m.jpg",160,240,"https://live.staticflickr.com/65535/49298383861_ae69a1ded4_q.jpg",150,150,"https://live.staticflickr.com/65535/49298383861_ae69a1ded4.jpg",333,500,"https://live.staticflickr.com/65535/49298383861_ae69a1ded4_n.jpg",213,320,"https://live.staticflickr.com/65535/49298383861_ae69a1ded4_z.jpg",427,640,"https://live.staticflickr.com/65535/49298383861_ae69a1ded4_c.jpg",533,800,"https://live.staticflickr.com/65535/49298383861_ae69a1ded4_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298383861_6f2b96aabe_o.jpg",4000,6000,37.343736,11.691563,"c(37.343736, 11.691563)","1","All Rights Reserved","NA"
0,49297844443,"13552664@N03","d73a6b9a3a",65535,66,"20191201-064",NA,NA,NA,2019-12-30 11:34:41,2020-05-06 05:54:49,2019-12-01 15:40:08,0,0,98,0,0,16,0,"",8643629,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49297844443_d73a6b9a3a_s.jpg",75,75,"https://live.staticflickr.com/65535/49297844443_d73a6b9a3a_t.jpg",67,100,"https://live.staticflickr.com/65535/49297844443_d73a6b9a3a_m.jpg",160,240,"https://live.staticflickr.com/65535/49297844443_d73a6b9a3a_q.jpg",150,150,"https://live.staticflickr.com/65535/49297844443_d73a6b9a3a.jpg",333,500,"https://live.staticflickr.com/65535/49297844443_d73a6b9a3a_n.jpg",213,320,"https://live.staticflickr.com/65535/49297844443_d73a6b9a3a_z.jpg",427,640,"https://live.staticflickr.com/65535/49297844443_d73a6b9a3a_c.jpg",533,800,"https://live.staticflickr.com/65535/49297844443_d73a6b9a3a_b.jpg",683,1024,"https://live.staticflickr.com/65535/49297844443_c9eef1d308_o.jpg",3959,5938,37.346533,11.690027,"c(37.346533, 11.690027)","1","All Rights Reserved","NA"
0,49297901798,"13552664@N03","3542e0116d",65535,66,"20191201-068",NA,NA,NA,2019-12-30 11:34:39,2020-05-06 05:55:12,2019-12-01 15:55:52,0,0,90,0,0,16,0,"",325682,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49297901798_3542e0116d_s.jpg",75,75,"https://live.staticflickr.com/65535/49297901798_3542e0116d_t.jpg",67,100,"https://live.staticflickr.com/65535/49297901798_3542e0116d_m.jpg",160,240,"https://live.staticflickr.com/65535/49297901798_3542e0116d_q.jpg",150,150,"https://live.staticflickr.com/65535/49297901798_3542e0116d.jpg",333,500,"https://live.staticflickr.com/65535/49297901798_3542e0116d_n.jpg",213,320,"https://live.staticflickr.com/65535/49297901798_3542e0116d_z.jpg",427,640,"https://live.staticflickr.com/65535/49297901798_3542e0116d_c.jpg",533,800,"https://live.staticflickr.com/65535/49297901798_3542e0116d_b.jpg",683,1024,"https://live.staticflickr.com/65535/49297901798_9a3db33d05_o.jpg",4000,6000,37.342366,11.694413,"c(37.342366, 11.694413)","1","All Rights Reserved","NA"
0,49298329961,"13552664@N03","0b0188d09c",65535,66,"20191201-066",NA,NA,NA,2019-12-30 11:34:40,2020-05-06 05:55:00,2019-12-01 15:53:22,0,0,91,0,0,16,0,"",325682,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298329961_0b0188d09c_s.jpg",75,75,"https://live.staticflickr.com/65535/49298329961_0b0188d09c_t.jpg",67,100,"https://live.staticflickr.com/65535/49298329961_0b0188d09c_m.jpg",160,240,"https://live.staticflickr.com/65535/49298329961_0b0188d09c_q.jpg",150,150,"https://live.staticflickr.com/65535/49298329961_0b0188d09c.jpg",333,500,"https://live.staticflickr.com/65535/49298329961_0b0188d09c_n.jpg",213,320,"https://live.staticflickr.com/65535/49298329961_0b0188d09c_z.jpg",427,640,"https://live.staticflickr.com/65535/49298329961_0b0188d09c_c.jpg",533,800,"https://live.staticflickr.com/65535/49298329961_0b0188d09c_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298329961_ac5bba1787_o.jpg",4000,6000,37.342769,11.693769,"c(37.342769, 11.693769)","1","All Rights Reserved","NA"
0,49297848013,"13552664@N03","68262441ac",65535,66,"20191201-067",NA,NA,NA,2019-12-30 11:34:40,2020-05-06 05:55:05,2019-12-01 15:53:13,0,0,89,0,0,16,0,"",325682,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49297848013_68262441ac_s.jpg",75,75,"https://live.staticflickr.com/65535/49297848013_68262441ac_t.jpg",67,100,"https://live.staticflickr.com/65535/49297848013_68262441ac_m.jpg",160,240,"https://live.staticflickr.com/65535/49297848013_68262441ac_q.jpg",150,150,"https://live.staticflickr.com/65535/49297848013_68262441ac.jpg",333,500,"https://live.staticflickr.com/65535/49297848013_68262441ac_n.jpg",213,320,"https://live.staticflickr.com/65535/49297848013_68262441ac_z.jpg",427,640,"https://live.staticflickr.com/65535/49297848013_68262441ac_c.jpg",533,800,"https://live.staticflickr.com/65535/49297848013_68262441ac_b.jpg",683,1024,"https://live.staticflickr.com/65535/49297848013_15a43ec330_o.jpg",4000,6000,37.342777,11.693736,"c(37.342777, 11.693736)","1","All Rights Reserved","NA"
0,49298536127,"13552664@N03","ec62b388de",65535,66,"20191201-069",NA,NA,NA,2019-12-30 11:34:38,2020-05-06 05:55:18,2019-12-01 15:59:03,0,0,97,0,0,16,0,"",325682,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298536127_ec62b388de_s.jpg",75,75,"https://live.staticflickr.com/65535/49298536127_ec62b388de_t.jpg",67,100,"https://live.staticflickr.com/65535/49298536127_ec62b388de_m.jpg",160,240,"https://live.staticflickr.com/65535/49298536127_ec62b388de_q.jpg",150,150,"https://live.staticflickr.com/65535/49298536127_ec62b388de.jpg",333,500,"https://live.staticflickr.com/65535/49298536127_ec62b388de_n.jpg",213,320,"https://live.staticflickr.com/65535/49298536127_ec62b388de_z.jpg",427,640,"https://live.staticflickr.com/65535/49298536127_ec62b388de_c.jpg",533,800,"https://live.staticflickr.com/65535/49298536127_ec62b388de_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298536127_2c5575559a_o.jpg",4000,6000,37.341797,11.69498,"c(37.341797, 11.69498)","1","All Rights Reserved","NA"
0,49297904938,"13552664@N03","91801df49a",65535,66,"20191201-072",NA,NA,NA,2019-12-30 11:34:37,2020-05-08 08:14:16,2019-12-01 16:09:52,0,0,96,0,0,16,0,"",325682,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49297904938_91801df49a_s.jpg",75,75,"https://live.staticflickr.com/65535/49297904938_91801df49a_t.jpg",67,100,"https://live.staticflickr.com/65535/49297904938_91801df49a_m.jpg",160,240,"https://live.staticflickr.com/65535/49297904938_91801df49a_q.jpg",150,150,"https://live.staticflickr.com/65535/49297904938_91801df49a.jpg",333,500,"https://live.staticflickr.com/65535/49297904938_91801df49a_n.jpg",213,320,"https://live.staticflickr.com/65535/49297904938_91801df49a_z.jpg",427,640,"https://live.staticflickr.com/65535/49297904938_91801df49a_c.jpg",533,800,"https://live.staticflickr.com/65535/49297904938_91801df49a_b.jpg",683,1024,"https://live.staticflickr.com/65535/49297904938_feeab88c47_o.jpg",4000,6000,37.341475,11.69513,"c(37.341475, 11.69513)","1","All Rights Reserved","NA"
0,49297979562,"13552664@N03","452e41445d",65535,66,"20191202-011",NA,NA,NA,2019-12-30 09:20:49,2020-05-06 05:59:42,2019-12-02 11:13:03,0,0,87,0,0,16,0,"",329430,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49297979562_452e41445d_s.jpg",75,75,"https://live.staticflickr.com/65535/49297979562_452e41445d_t.jpg",67,100,"https://live.staticflickr.com/65535/49297979562_452e41445d_m.jpg",160,240,"https://live.staticflickr.com/65535/49297979562_452e41445d_q.jpg",150,150,"https://live.staticflickr.com/65535/49297979562_452e41445d.jpg",333,500,"https://live.staticflickr.com/65535/49297979562_452e41445d_n.jpg",213,320,"https://live.staticflickr.com/65535/49297979562_452e41445d_z.jpg",427,640,"https://live.staticflickr.com/65535/49297979562_452e41445d_c.jpg",533,800,"https://live.staticflickr.com/65535/49297979562_452e41445d_b.jpg",683,1024,"https://live.staticflickr.com/65535/49297979562_dc37f64eb1_o.jpg",4000,6000,37.60473,12.312405,"c(37.60473, 12.312405)","1","All Rights Reserved","NA"
0,49297781741,"13552664@N03","a7c6c6f7bc",65535,66,"20191202-013",NA,NA,NA,2019-12-30 09:20:48,2020-05-06 05:59:52,2019-12-02 11:18:08,0,0,84,0,0,16,0,"",329430,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49297781741_a7c6c6f7bc_s.jpg",75,75,"https://live.staticflickr.com/65535/49297781741_a7c6c6f7bc_t.jpg",67,100,"https://live.staticflickr.com/65535/49297781741_a7c6c6f7bc_m.jpg",160,240,"https://live.staticflickr.com/65535/49297781741_a7c6c6f7bc_q.jpg",150,150,"https://live.staticflickr.com/65535/49297781741_a7c6c6f7bc.jpg",333,500,"https://live.staticflickr.com/65535/49297781741_a7c6c6f7bc_n.jpg",213,320,"https://live.staticflickr.com/65535/49297781741_a7c6c6f7bc_z.jpg",427,640,"https://live.staticflickr.com/65535/49297781741_a7c6c6f7bc_c.jpg",533,800,"https://live.staticflickr.com/65535/49297781741_a7c6c6f7bc_b.jpg",683,1024,"https://live.staticflickr.com/65535/49297781741_257067129c_o.jpg",4000,6000,37.598211,12.319825,"c(37.598211, 12.319825)","1","All Rights Reserved","NA"
0,49297981057,"13552664@N03","58703ba462",65535,66,"20191202-012",NA,NA,NA,2019-12-30 09:20:48,2020-05-06 05:59:47,2019-12-02 11:18:04,0,0,85,0,0,16,0,"",329430,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49297981057_58703ba462_s.jpg",75,75,"https://live.staticflickr.com/65535/49297981057_58703ba462_t.jpg",67,100,"https://live.staticflickr.com/65535/49297981057_58703ba462_m.jpg",160,240,"https://live.staticflickr.com/65535/49297981057_58703ba462_q.jpg",150,150,"https://live.staticflickr.com/65535/49297981057_58703ba462.jpg",333,500,"https://live.staticflickr.com/65535/49297981057_58703ba462_n.jpg",213,320,"https://live.staticflickr.com/65535/49297981057_58703ba462_z.jpg",427,640,"https://live.staticflickr.com/65535/49297981057_58703ba462_c.jpg",533,800,"https://live.staticflickr.com/65535/49297981057_58703ba462_b.jpg",683,1024,"https://live.staticflickr.com/65535/49297981057_fdb5e010ee_o.jpg",3899,5848,37.598208,12.319825,"c(37.598208, 12.319825)","1","All Rights Reserved","NA"
0,49297975747,"13552664@N03","9ce31c2fc3",65535,66,"20191202-008",NA,NA,NA,2019-12-30 09:20:50,2020-05-06 05:59:26,2019-12-02 11:14:13,0,0,86,0,0,16,0,"",329430,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49297975747_9ce31c2fc3_s.jpg",75,75,"https://live.staticflickr.com/65535/49297975747_9ce31c2fc3_t.jpg",67,100,"https://live.staticflickr.com/65535/49297975747_9ce31c2fc3_m.jpg",160,240,"https://live.staticflickr.com/65535/49297975747_9ce31c2fc3_q.jpg",150,150,"https://live.staticflickr.com/65535/49297975747_9ce31c2fc3.jpg",333,500,"https://live.staticflickr.com/65535/49297975747_9ce31c2fc3_n.jpg",213,320,"https://live.staticflickr.com/65535/49297975747_9ce31c2fc3_z.jpg",427,640,"https://live.staticflickr.com/65535/49297975747_9ce31c2fc3_c.jpg",533,800,"https://live.staticflickr.com/65535/49297975747_9ce31c2fc3_b.jpg",683,1024,"https://live.staticflickr.com/65535/49297975747_3d4bc176ee_o.jpg",4000,6000,37.604666,12.312611,"c(37.604666, 12.312611)","1","All Rights Reserved","NA"
0,49297756523,"13552664@N03","b052305a1c",65535,66,"20191201-102",NA,NA,NA,2019-12-30 11:34:17,2020-05-06 05:58:30,2019-12-01 18:30:44,0,0,99,0,0,16,0,"",342884,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49297756523_b052305a1c_s.jpg",75,75,"https://live.staticflickr.com/65535/49297756523_b052305a1c_t.jpg",49,100,"https://live.staticflickr.com/65535/49297756523_b052305a1c_m.jpg",117,240,"https://live.staticflickr.com/65535/49297756523_b052305a1c_q.jpg",150,150,"https://live.staticflickr.com/65535/49297756523_b052305a1c.jpg",243,500,"https://live.staticflickr.com/65535/49297756523_b052305a1c_n.jpg",156,320,"https://live.staticflickr.com/65535/49297756523_b052305a1c_z.jpg",311,640,"https://live.staticflickr.com/65535/49297756523_b052305a1c_c.jpg",389,800,"https://live.staticflickr.com/65535/49297756523_b052305a1c_b.jpg",498,1024,"https://live.staticflickr.com/65535/49297756523_b3fca4fdd0_o.jpg",1960,4032,37.387466,11.593575,"c(37.387466, 11.593575)","1","All Rights Reserved","NA"
0,49297279433,"13552664@N03","f6254d72aa",65535,66,"20191202-001",NA,NA,NA,2019-12-30 09:20:55,2020-05-06 05:58:47,2019-12-02 10:29:40,0,0,117,0,0,16,0,"",344923,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49297279433_f6254d72aa_s.jpg",75,75,"https://live.staticflickr.com/65535/49297279433_f6254d72aa_t.jpg",67,100,"https://live.staticflickr.com/65535/49297279433_f6254d72aa_m.jpg",160,240,"https://live.staticflickr.com/65535/49297279433_f6254d72aa_q.jpg",150,150,"https://live.staticflickr.com/65535/49297279433_f6254d72aa.jpg",333,500,"https://live.staticflickr.com/65535/49297279433_f6254d72aa_n.jpg",213,320,"https://live.staticflickr.com/65535/49297279433_f6254d72aa_z.jpg",427,640,"https://live.staticflickr.com/65535/49297279433_f6254d72aa_c.jpg",533,800,"https://live.staticflickr.com/65535/49297279433_f6254d72aa_b.jpg",683,1024,"https://live.staticflickr.com/65535/49297279433_3481fbf8b1_o.jpg",4000,6000,37.763563,12.135386,"c(37.763563, 12.135386)","1","All Rights Reserved","NA"
