"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,28964798784,"56250744@N08","07bcb32f11",8185,9,"Untitled",NA,NA,NA,2016-09-10 20:05:12,2016-09-22 19:11:08,2016-07-26 13:00:27,0,0,423,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/8185/28964798784_07bcb32f11_s.jpg",75,75,"https://live.staticflickr.com/8185/28964798784_07bcb32f11_t.jpg",100,75,"https://live.staticflickr.com/8185/28964798784_07bcb32f11_m.jpg",240,181,"https://live.staticflickr.com/8185/28964798784_07bcb32f11_q.jpg",150,150,"https://live.staticflickr.com/8185/28964798784_07bcb32f11.jpg",500,377,"https://live.staticflickr.com/8185/28964798784_07bcb32f11_n.jpg",320,241,"https://live.staticflickr.com/8185/28964798784_07bcb32f11_z.jpg",640,482,"https://live.staticflickr.com/8185/28964798784_07bcb32f11_c.jpg",800,603,"https://live.staticflickr.com/8185/28964798784_07bcb32f11_b.jpg",1024,771,NA,NA,NA,37.391483,11.618256,"c(37.391483, 11.618256)","1","All Rights Reserved","NA"
0,28977045763,"56250744@N08","ae25256d68",8303,9,"Flower",NA,NA,NA,2016-09-11 07:41:39,2016-09-22 19:11:07,2016-07-26 14:48:26,0,0,342,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/8303/28977045763_ae25256d68_s.jpg",75,75,"https://live.staticflickr.com/8303/28977045763_ae25256d68_t.jpg",100,67,"https://live.staticflickr.com/8303/28977045763_ae25256d68_m.jpg",240,161,"https://live.staticflickr.com/8303/28977045763_ae25256d68_q.jpg",150,150,"https://live.staticflickr.com/8303/28977045763_ae25256d68.jpg",500,335,"https://live.staticflickr.com/8303/28977045763_ae25256d68_n.jpg",320,214,"https://live.staticflickr.com/8303/28977045763_ae25256d68_z.jpg",640,429,"https://live.staticflickr.com/8303/28977045763_ae25256d68_c.jpg",800,536,"https://live.staticflickr.com/8303/28977045763_ae25256d68_b.jpg",1024,686,NA,NA,NA,37.396798,11.601903,"c(37.396798, 11.601903)","1","All Rights Reserved","NA"
0,28977049563,"56250744@N08","1f1bcc7e2b",8462,9,"Bird",NA,NA,NA,2016-09-11 07:41:49,2017-07-27 14:27:00,2016-07-26 14:59:32,0,0,387,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/8462/28977049563_1f1bcc7e2b_s.jpg",75,75,"https://live.staticflickr.com/8462/28977049563_1f1bcc7e2b_t.jpg",75,100,"https://live.staticflickr.com/8462/28977049563_1f1bcc7e2b_m.jpg",181,240,"https://live.staticflickr.com/8462/28977049563_1f1bcc7e2b_q.jpg",150,150,"https://live.staticflickr.com/8462/28977049563_1f1bcc7e2b.jpg",376,500,"https://live.staticflickr.com/8462/28977049563_1f1bcc7e2b_n.jpg",241,320,"https://live.staticflickr.com/8462/28977049563_1f1bcc7e2b_z.jpg",482,640,"https://live.staticflickr.com/8462/28977049563_1f1bcc7e2b_c.jpg",602,800,"https://live.staticflickr.com/8462/28977049563_1f1bcc7e2b_b.jpg",771,1024,NA,NA,NA,37.39674,11.602726,"c(37.39674, 11.602726)","1","All Rights Reserved","NA"
0,29310291450,"56250744@N08","3e189c63bc",8145,9,"Cold and Rainy day in Wereta at 1830 m altitude",NA,NA,NA,2016-09-11 07:42:27,2018-01-30 12:53:20,2016-07-27 09:29:55,0,0,376,2,0,16,0,"6mmhbCFQUbgJ2KfQ",1320927,NA,NA,NA,NA,"https://live.staticflickr.com/8145/29310291450_3e189c63bc_s.jpg",75,75,"https://live.staticflickr.com/8145/29310291450_3e189c63bc_t.jpg",75,100,"https://live.staticflickr.com/8145/29310291450_3e189c63bc_m.jpg",181,240,"https://live.staticflickr.com/8145/29310291450_3e189c63bc_q.jpg",150,150,"https://live.staticflickr.com/8145/29310291450_3e189c63bc.jpg",376,500,"https://live.staticflickr.com/8145/29310291450_3e189c63bc_n.jpg",241,320,"https://live.staticflickr.com/8145/29310291450_3e189c63bc_z.jpg",482,640,"https://live.staticflickr.com/8145/29310291450_3e189c63bc_c.jpg",602,800,"https://live.staticflickr.com/8145/29310291450_3e189c63bc_b.jpg",771,1024,NA,NA,NA,37.696106,11.92511,"c(37.696106, 11.92511)","1","All Rights Reserved","NA"
0,29310281410,"56250744@N08","d2a2ec039d",8117,9,"Cold and Rainy day in Wereta at 1830 m altitude",NA,NA,NA,2016-09-11 07:42:04,2016-09-22 19:11:04,2016-07-27 09:21:52,0,0,575,0,0,16,0,"6mmhbCFQUbgJ2KfQ",1320927,NA,NA,NA,NA,"https://live.staticflickr.com/8117/29310281410_d2a2ec039d_s.jpg",75,75,"https://live.staticflickr.com/8117/29310281410_d2a2ec039d_t.jpg",75,100,"https://live.staticflickr.com/8117/29310281410_d2a2ec039d_m.jpg",181,240,"https://live.staticflickr.com/8117/29310281410_d2a2ec039d_q.jpg",150,150,"https://live.staticflickr.com/8117/29310281410_d2a2ec039d.jpg",376,500,"https://live.staticflickr.com/8117/29310281410_d2a2ec039d_n.jpg",241,320,"https://live.staticflickr.com/8117/29310281410_d2a2ec039d_z.jpg",482,640,"https://live.staticflickr.com/8117/29310281410_d2a2ec039d_c.jpg",602,800,"https://live.staticflickr.com/8117/29310281410_d2a2ec039d_b.jpg",771,1024,NA,NA,NA,37.695988,11.925643,"c(37.695988, 11.925643)","1","All Rights Reserved","NA"
0,28975071384,"56250744@N08","63a7bef4b6",8117,9,"Cold and Rainy day in Wereta at 1830 m altitude",NA,NA,NA,2016-09-11 07:42:15,2016-09-22 19:11:03,2016-07-27 09:28:11,0,0,535,2,0,16,0,"6mmhbCFQUbgJ2KfQ",1320927,NA,NA,NA,NA,"https://live.staticflickr.com/8117/28975071384_63a7bef4b6_s.jpg",75,75,"https://live.staticflickr.com/8117/28975071384_63a7bef4b6_t.jpg",75,100,"https://live.staticflickr.com/8117/28975071384_63a7bef4b6_m.jpg",181,240,"https://live.staticflickr.com/8117/28975071384_63a7bef4b6_q.jpg",150,150,"https://live.staticflickr.com/8117/28975071384_63a7bef4b6.jpg",376,500,"https://live.staticflickr.com/8117/28975071384_63a7bef4b6_n.jpg",241,320,"https://live.staticflickr.com/8117/28975071384_63a7bef4b6_z.jpg",482,640,"https://live.staticflickr.com/8117/28975071384_63a7bef4b6_c.jpg",602,800,"https://live.staticflickr.com/8117/28975071384_63a7bef4b6_b.jpg",771,1024,NA,NA,NA,37.696376,11.92511,"c(37.696376, 11.92511)","1","All Rights Reserved","NA"
0,29490611082,"56250744@N08","dca365604c",8496,9,"Cold and Rainy day in Wereta at 1830m altitude",NA,NA,NA,2016-09-11 07:42:47,2016-09-22 19:10:59,2016-07-27 09:37:45,0,0,556,0,0,16,0,"6mmhbCFQUbgJ2KfQ",1320927,NA,NA,NA,NA,"https://live.staticflickr.com/8496/29490611082_dca365604c_s.jpg",75,75,"https://live.staticflickr.com/8496/29490611082_dca365604c_t.jpg",75,100,"https://live.staticflickr.com/8496/29490611082_dca365604c_m.jpg",181,240,"https://live.staticflickr.com/8496/29490611082_dca365604c_q.jpg",150,150,"https://live.staticflickr.com/8496/29490611082_dca365604c.jpg",376,500,"https://live.staticflickr.com/8496/29490611082_dca365604c_n.jpg",241,320,"https://live.staticflickr.com/8496/29490611082_dca365604c_z.jpg",482,640,"https://live.staticflickr.com/8496/29490611082_dca365604c_c.jpg",602,800,"https://live.staticflickr.com/8496/29490611082_dca365604c_b.jpg",771,1024,NA,NA,NA,37.695873,11.92564,"c(37.695873, 11.92564)","1","All Rights Reserved","NA"
0,28977067353,"56250744@N08","e74c2f0880",8402,9,"Cold and Rainy",NA,NA,NA,2016-09-11 07:43:33,2016-09-22 19:10:55,2016-07-27 09:38:44,0,0,348,1,0,16,0,"6mmhbCFQUbgJ2KfQ",1320927,NA,NA,NA,NA,"https://live.staticflickr.com/8402/28977067353_e74c2f0880_s.jpg",75,75,"https://live.staticflickr.com/8402/28977067353_e74c2f0880_t.jpg",75,100,"https://live.staticflickr.com/8402/28977067353_e74c2f0880_m.jpg",181,240,"https://live.staticflickr.com/8402/28977067353_e74c2f0880_q.jpg",150,150,"https://live.staticflickr.com/8402/28977067353_e74c2f0880.jpg",376,500,"https://live.staticflickr.com/8402/28977067353_e74c2f0880_n.jpg",241,320,"https://live.staticflickr.com/8402/28977067353_e74c2f0880_z.jpg",482,640,"https://live.staticflickr.com/8402/28977067353_e74c2f0880_c.jpg",602,800,"https://live.staticflickr.com/8402/28977067353_e74c2f0880_b.jpg",771,1024,NA,NA,NA,37.695865,11.925673,"c(37.695865, 11.925673)","1","All Rights Reserved","NA"
0,24538014372,"97397646@N00","26d77c1d1f",1622,2,"Ura Kidane Mihret monastery",NA,NA,NA,2016-01-27 14:05:52,2020-05-26 23:01:45,2016-01-27 12:24:49,0,0,66,1,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/1622/24538014372_26d77c1d1f_s.jpg",75,75,"https://live.staticflickr.com/1622/24538014372_26d77c1d1f_t.jpg",100,75,"https://live.staticflickr.com/1622/24538014372_26d77c1d1f_m.jpg",240,180,"https://live.staticflickr.com/1622/24538014372_26d77c1d1f_q.jpg",150,150,"https://live.staticflickr.com/1622/24538014372_26d77c1d1f.jpg",500,375,"https://live.staticflickr.com/1622/24538014372_26d77c1d1f_n.jpg",320,240,"https://live.staticflickr.com/1622/24538014372_26d77c1d1f_z.jpg",640,480,"https://live.staticflickr.com/1622/24538014372_26d77c1d1f_c.jpg",800,600,"https://live.staticflickr.com/1622/24538014372_26d77c1d1f_b.jpg",1024,768,NA,NA,NA,37.343977,11.692413,"c(37.343977, 11.692413)","1","All Rights Reserved","NA"
0,24564370821,"97397646@N00","8fe09d504e",1709,2,"Ura Kidane Mihret monastery",NA,NA,NA,2016-01-27 14:17:35,2020-05-26 23:01:30,2016-01-27 13:18:06,0,0,62,1,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/1709/24564370821_8fe09d504e_s.jpg",75,75,"https://live.staticflickr.com/1709/24564370821_8fe09d504e_t.jpg",75,100,"https://live.staticflickr.com/1709/24564370821_8fe09d504e_m.jpg",180,240,"https://live.staticflickr.com/1709/24564370821_8fe09d504e_q.jpg",150,150,"https://live.staticflickr.com/1709/24564370821_8fe09d504e.jpg",375,500,"https://live.staticflickr.com/1709/24564370821_8fe09d504e_n.jpg",240,320,"https://live.staticflickr.com/1709/24564370821_8fe09d504e_z.jpg",480,640,"https://live.staticflickr.com/1709/24564370821_8fe09d504e_c.jpg",600,800,"https://live.staticflickr.com/1709/24564370821_8fe09d504e_b.jpg",768,1024,NA,NA,NA,37.352383,11.689688,"c(37.352383, 11.689688)","1","All Rights Reserved","NA"
0,25987214542,"109076046@N08","db18b4ae22",1471,2,"",NA,NA,NA,2016-03-27 23:58:49,2017-01-05 21:39:52,2016-02-17 07:51:57,0,0,66,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1471/25987214542_db18b4ae22_s.jpg",75,75,"https://live.staticflickr.com/1471/25987214542_db18b4ae22_t.jpg",100,75,"https://live.staticflickr.com/1471/25987214542_db18b4ae22_m.jpg",240,180,"https://live.staticflickr.com/1471/25987214542_db18b4ae22_q.jpg",150,150,"https://live.staticflickr.com/1471/25987214542_db18b4ae22.jpg",500,375,"https://live.staticflickr.com/1471/25987214542_db18b4ae22_n.jpg",320,240,"https://live.staticflickr.com/1471/25987214542_db18b4ae22_z.jpg",640,480,"https://live.staticflickr.com/1471/25987214542_db18b4ae22_c.jpg",800,600,"https://live.staticflickr.com/1471/25987214542_db18b4ae22_b.jpg",1024,768,"https://live.staticflickr.com/1471/25987214542_f70188c4f5_o.jpg",3024,4032,37.36993,11.604908,"c(37.36993, 11.604908)","1","All Rights Reserved","NA"
0,25876139072,"109076046@N08","8765465c8b",1707,2,"IMG_2843",NA,NA,NA,2016-03-23 00:23:29,2016-03-26 14:15:35,2016-02-18 11:11:53,0,0,37,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1707/25876139072_8765465c8b_s.jpg",75,75,"https://live.staticflickr.com/1707/25876139072_8765465c8b_t.jpg",56,100,"https://live.staticflickr.com/1707/25876139072_8765465c8b_m.jpg",135,240,"https://live.staticflickr.com/1707/25876139072_8765465c8b_q.jpg",150,150,"https://live.staticflickr.com/1707/25876139072_8765465c8b.jpg",282,500,"https://live.staticflickr.com/1707/25876139072_8765465c8b_n.jpg",180,320,"https://live.staticflickr.com/1707/25876139072_8765465c8b_z.jpg",361,640,"https://live.staticflickr.com/1707/25876139072_8765465c8b_c.jpg",451,800,"https://live.staticflickr.com/1707/25876139072_8765465c8b_b.jpg",577,1024,"https://live.staticflickr.com/1707/25876139072_8a11d56ee3_o.jpg",920,1632,37.369094,11.607527,"c(37.369094, 11.607527)","1","All Rights Reserved","NA"
0,25786991404,"24843632@N03","cc6518ee25",1639,2,"Preparation of the injera",NA,NA,NA,2016-04-12 16:30:06,2016-04-14 07:28:04,2016-03-30 17:12:48,0,0,101,0,0,16,0,"Pp2xardQUbsWsRqD",1315172,NA,NA,NA,NA,"https://live.staticflickr.com/1639/25786991404_cc6518ee25_s.jpg",75,75,"https://live.staticflickr.com/1639/25786991404_cc6518ee25_t.jpg",100,67,"https://live.staticflickr.com/1639/25786991404_cc6518ee25_m.jpg",240,160,"https://live.staticflickr.com/1639/25786991404_cc6518ee25_q.jpg",150,150,"https://live.staticflickr.com/1639/25786991404_cc6518ee25.jpg",500,333,"https://live.staticflickr.com/1639/25786991404_cc6518ee25_n.jpg",320,213,"https://live.staticflickr.com/1639/25786991404_cc6518ee25_z.jpg",640,427,"https://live.staticflickr.com/1639/25786991404_cc6518ee25_c.jpg",800,533,"https://live.staticflickr.com/1639/25786991404_cc6518ee25_b.jpg",1024,683,NA,NA,NA,37.514611,11.499763,"c(37.514611, 11.499763)","1","All Rights Reserved","NA"
0,25810604473,"24843632@N03","0b51dbc24d",1498,2,"Azwa Maryam",NA,NA,NA,2016-04-13 20:07:18,2016-06-17 19:38:05,2016-03-31 08:32:59,0,0,151,1,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/1498/25810604473_0b51dbc24d_s.jpg",75,75,"https://live.staticflickr.com/1498/25810604473_0b51dbc24d_t.jpg",100,67,"https://live.staticflickr.com/1498/25810604473_0b51dbc24d_m.jpg",240,160,"https://live.staticflickr.com/1498/25810604473_0b51dbc24d_q.jpg",150,150,"https://live.staticflickr.com/1498/25810604473_0b51dbc24d.jpg",500,333,"https://live.staticflickr.com/1498/25810604473_0b51dbc24d_n.jpg",320,213,"https://live.staticflickr.com/1498/25810604473_0b51dbc24d_z.jpg",640,427,"https://live.staticflickr.com/1498/25810604473_0b51dbc24d_c.jpg",800,533,"https://live.staticflickr.com/1498/25810604473_0b51dbc24d_b.jpg",1024,683,NA,NA,NA,37.355227,11.704505,"c(37.355227, 11.704505)","1","All Rights Reserved","NA"
0,29555539606,"56250744@N08","ff148c8244",8380,9,"Selling lemons and shells",NA,NA,NA,2016-09-10 19:31:43,2018-01-30 12:52:54,2016-07-26 12:04:47,0,0,405,2,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/8380/29555539606_ff148c8244_s.jpg",75,75,"https://live.staticflickr.com/8380/29555539606_ff148c8244_t.jpg",75,100,"https://live.staticflickr.com/8380/29555539606_ff148c8244_m.jpg",181,240,"https://live.staticflickr.com/8380/29555539606_ff148c8244_q.jpg",150,150,"https://live.staticflickr.com/8380/29555539606_ff148c8244.jpg",376,500,"https://live.staticflickr.com/8380/29555539606_ff148c8244_n.jpg",241,320,"https://live.staticflickr.com/8380/29555539606_ff148c8244_z.jpg",482,640,"https://live.staticflickr.com/8380/29555539606_ff148c8244_c.jpg",602,800,"https://live.staticflickr.com/8380/29555539606_ff148c8244_b.jpg",771,1024,NA,NA,NA,37.346291,11.690116,"c(37.346291, 11.690116)","1","All Rights Reserved","NA"
0,29519935961,"56250744@N08","34721a21c1",7499,8,"Cold and Rainy",NA,NA,NA,2016-09-11 07:43:21,2018-01-30 12:53:26,2016-07-27 09:38:16,0,0,379,2,0,16,0,"6mmhbCFQUbgJ2KfQ",1320927,NA,NA,NA,NA,"https://live.staticflickr.com/7499/29519935961_34721a21c1_s.jpg",75,75,"https://live.staticflickr.com/7499/29519935961_34721a21c1_t.jpg",67,100,"https://live.staticflickr.com/7499/29519935961_34721a21c1_m.jpg",161,240,"https://live.staticflickr.com/7499/29519935961_34721a21c1_q.jpg",150,150,"https://live.staticflickr.com/7499/29519935961_34721a21c1.jpg",335,500,"https://live.staticflickr.com/7499/29519935961_34721a21c1_n.jpg",214,320,"https://live.staticflickr.com/7499/29519935961_34721a21c1_z.jpg",429,640,"https://live.staticflickr.com/7499/29519935961_34721a21c1_c.jpg",536,800,"https://live.staticflickr.com/7499/29519935961_34721a21c1_b.jpg",686,1024,NA,NA,NA,37.695878,11.925663,"c(37.695878, 11.925663)","1","All Rights Reserved","NA"
0,28975081654,"56250744@N08","8d66d7d816",8526,9,"Cold and Rainy",NA,NA,NA,2016-09-11 07:43:05,2016-09-22 19:10:58,2016-07-27 09:38:00,0,0,534,0,0,16,0,"6mmhbCFQUbgJ2KfQ",1320927,NA,NA,NA,NA,"https://live.staticflickr.com/8526/28975081654_8d66d7d816_s.jpg",75,75,"https://live.staticflickr.com/8526/28975081654_8d66d7d816_t.jpg",75,100,"https://live.staticflickr.com/8526/28975081654_8d66d7d816_m.jpg",181,240,"https://live.staticflickr.com/8526/28975081654_8d66d7d816_q.jpg",150,150,"https://live.staticflickr.com/8526/28975081654_8d66d7d816.jpg",376,500,"https://live.staticflickr.com/8526/28975081654_8d66d7d816_n.jpg",241,320,"https://live.staticflickr.com/8526/28975081654_8d66d7d816_z.jpg",482,640,"https://live.staticflickr.com/8526/28975081654_8d66d7d816_c.jpg",602,800,"https://live.staticflickr.com/8526/28975081654_8d66d7d816_b.jpg",771,1024,NA,NA,NA,37.695885,11.925656,"c(37.695885, 11.925656)","1","All Rights Reserved","NA"
0,29490624802,"56250744@N08","98d700b6d7",8422,9,"Cold and Rainy",NA,NA,NA,2016-09-11 07:43:49,2018-01-30 12:53:31,2016-07-27 09:42:28,0,0,397,1,0,16,0,"6mmhbCFQUbgJ2KfQ",1320927,NA,NA,NA,NA,"https://live.staticflickr.com/8422/29490624802_98d700b6d7_s.jpg",75,75,"https://live.staticflickr.com/8422/29490624802_98d700b6d7_t.jpg",75,100,"https://live.staticflickr.com/8422/29490624802_98d700b6d7_m.jpg",181,240,"https://live.staticflickr.com/8422/29490624802_98d700b6d7_q.jpg",150,150,"https://live.staticflickr.com/8422/29490624802_98d700b6d7.jpg",376,500,"https://live.staticflickr.com/8422/29490624802_98d700b6d7_n.jpg",241,320,"https://live.staticflickr.com/8422/29490624802_98d700b6d7_z.jpg",482,640,"https://live.staticflickr.com/8422/29490624802_98d700b6d7_c.jpg",602,800,"https://live.staticflickr.com/8422/29490624802_98d700b6d7_b.jpg",771,1024,NA,NA,NA,37.695758,11.925763,"c(37.695758, 11.925763)","1","All Rights Reserved","NA"
0,28975855874,"56250744@N08","9b2e2f843b",8323,9,"Landscape along Highway 3",NA,NA,NA,2016-09-11 08:38:05,2018-02-26 11:28:45,2016-07-27 10:54:00,0,0,363,4,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8323/28975855874_9b2e2f843b_s.jpg",75,75,"https://live.staticflickr.com/8323/28975855874_9b2e2f843b_t.jpg",57,100,"https://live.staticflickr.com/8323/28975855874_9b2e2f843b_m.jpg",136,240,"https://live.staticflickr.com/8323/28975855874_9b2e2f843b_q.jpg",150,150,"https://live.staticflickr.com/8323/28975855874_9b2e2f843b.jpg",283,500,"https://live.staticflickr.com/8323/28975855874_9b2e2f843b_n.jpg",181,320,"https://live.staticflickr.com/8323/28975855874_9b2e2f843b_z.jpg",363,640,"https://live.staticflickr.com/8323/28975855874_9b2e2f843b_c.jpg",454,800,"https://live.staticflickr.com/8323/28975855874_9b2e2f843b_b.jpg",581,1024,NA,NA,NA,37.670296,12.197451,"c(37.670296, 12.197451)","1","All Rights Reserved","NA"
0,28975101674,"56250744@N08","201c746d8d",8145,9,"Untitled",NA,NA,NA,2016-09-11 07:44:02,2016-09-22 19:10:52,2016-07-27 09:56:32,0,0,568,5,0,16,0,"6mmhbCFQUbgJ2KfQ",1320927,NA,NA,NA,NA,"https://live.staticflickr.com/8145/28975101674_201c746d8d_s.jpg",75,75,"https://live.staticflickr.com/8145/28975101674_201c746d8d_t.jpg",75,100,"https://live.staticflickr.com/8145/28975101674_201c746d8d_m.jpg",181,240,"https://live.staticflickr.com/8145/28975101674_201c746d8d_q.jpg",150,150,"https://live.staticflickr.com/8145/28975101674_201c746d8d.jpg",376,500,"https://live.staticflickr.com/8145/28975101674_201c746d8d_n.jpg",241,320,"https://live.staticflickr.com/8145/28975101674_201c746d8d_z.jpg",482,640,"https://live.staticflickr.com/8145/28975101674_201c746d8d_c.jpg",602,800,"https://live.staticflickr.com/8145/28975101674_201c746d8d_b.jpg",771,1024,NA,NA,NA,37.695633,11.925876,"c(37.695633, 11.925876)","1","All Rights Reserved","NA"
0,29601238245,"56250744@N08","2a9007c223",8406,9,"Young shepherd",NA,NA,NA,2016-09-11 08:37:41,2016-09-22 19:10:49,2016-07-27 10:34:09,0,0,340,0,0,16,0,"T8FboZZQUbs31B1i",1313099,NA,NA,NA,NA,"https://live.staticflickr.com/8406/29601238245_2a9007c223_s.jpg",75,75,"https://live.staticflickr.com/8406/29601238245_2a9007c223_t.jpg",67,100,"https://live.staticflickr.com/8406/29601238245_2a9007c223_m.jpg",161,240,"https://live.staticflickr.com/8406/29601238245_2a9007c223_q.jpg",150,150,"https://live.staticflickr.com/8406/29601238245_2a9007c223.jpg",335,500,"https://live.staticflickr.com/8406/29601238245_2a9007c223_n.jpg",214,320,"https://live.staticflickr.com/8406/29601238245_2a9007c223_z.jpg",429,640,"https://live.staticflickr.com/8406/29601238245_2a9007c223_c.jpg",536,800,"https://live.staticflickr.com/8406/29601238245_2a9007c223_b.jpg",686,1024,NA,NA,NA,37.763436,12.135053,"c(37.763436, 12.135053)","1","All Rights Reserved","NA"
0,29567240146,"56250744@N08","d177717fd6",8238,9,"Landscape along Highway 3",NA,NA,NA,2016-09-11 08:37:54,2016-09-22 19:10:48,2016-07-27 10:44:21,0,0,335,0,0,16,0,"T8FboZZQUbs31B1i",1313099,NA,NA,NA,NA,"https://live.staticflickr.com/8238/29567240146_d177717fd6_s.jpg",75,75,"https://live.staticflickr.com/8238/29567240146_d177717fd6_t.jpg",57,100,"https://live.staticflickr.com/8238/29567240146_d177717fd6_m.jpg",136,240,"https://live.staticflickr.com/8238/29567240146_d177717fd6_q.jpg",150,150,"https://live.staticflickr.com/8238/29567240146_d177717fd6.jpg",283,500,"https://live.staticflickr.com/8238/29567240146_d177717fd6_n.jpg",181,320,"https://live.staticflickr.com/8238/29567240146_d177717fd6_z.jpg",363,640,"https://live.staticflickr.com/8238/29567240146_d177717fd6_c.jpg",454,800,"https://live.staticflickr.com/8238/29567240146_d177717fd6_b.jpg",581,1024,NA,NA,NA,37.734813,12.160135,"c(37.734813, 12.160135)","1","All Rights Reserved","NA"
0,29311129460,"56250744@N08","c3346be392",8495,9,"Landscape along Highway 3",NA,NA,NA,2016-09-11 08:38:19,2017-07-27 14:29:00,2016-07-27 10:56:35,0,0,373,2,0,16,0,"T8FboZZQUbs31B1i",1313099,NA,NA,NA,NA,"https://live.staticflickr.com/8495/29311129460_c3346be392_s.jpg",75,75,"https://live.staticflickr.com/8495/29311129460_c3346be392_t.jpg",75,100,"https://live.staticflickr.com/8495/29311129460_c3346be392_m.jpg",181,240,"https://live.staticflickr.com/8495/29311129460_c3346be392_q.jpg",150,150,"https://live.staticflickr.com/8495/29311129460_c3346be392.jpg",376,500,"https://live.staticflickr.com/8495/29311129460_c3346be392_n.jpg",241,320,"https://live.staticflickr.com/8495/29311129460_c3346be392_z.jpg",482,640,"https://live.staticflickr.com/8495/29311129460_c3346be392_c.jpg",602,800,"https://live.staticflickr.com/8495/29311129460_c3346be392_b.jpg",771,1024,NA,NA,NA,37.645096,12.20856,"c(37.645096, 12.20856)","1","All Rights Reserved","NA"
0,29491330892,"56250744@N08","37047c0a4b",8488,9,"Along Highway 3",NA,NA,NA,2016-09-11 08:38:31,2016-09-22 19:10:44,2016-07-27 11:05:48,0,0,385,4,0,16,0,"Xj49UyNQUbvUMpip",1314225,NA,NA,NA,NA,"https://live.staticflickr.com/8488/29491330892_37047c0a4b_s.jpg",75,75,"https://live.staticflickr.com/8488/29491330892_37047c0a4b_t.jpg",57,100,"https://live.staticflickr.com/8488/29491330892_37047c0a4b_m.jpg",136,240,"https://live.staticflickr.com/8488/29491330892_37047c0a4b_q.jpg",150,150,"https://live.staticflickr.com/8488/29491330892_37047c0a4b.jpg",283,500,"https://live.staticflickr.com/8488/29491330892_37047c0a4b_n.jpg",181,320,"https://live.staticflickr.com/8488/29491330892_37047c0a4b_z.jpg",362,640,"https://live.staticflickr.com/8488/29491330892_37047c0a4b_c.jpg",453,800,"https://live.staticflickr.com/8488/29491330892_37047c0a4b_b.jpg",580,1024,NA,NA,NA,37.627505,12.25844,"c(37.627505, 12.25844)","1","All Rights Reserved","NA"
0,29601745575,"56250744@N08","b1c5877bd0",8021,9,"Along Highway 3",NA,NA,NA,2016-09-11 09:14:24,2016-09-22 19:10:42,2016-07-27 11:30:11,0,0,343,1,0,16,0,"CBa7wAlQUbu8Dys6",1315232,NA,NA,NA,NA,"https://live.staticflickr.com/8021/29601745575_b1c5877bd0_s.jpg",75,75,"https://live.staticflickr.com/8021/29601745575_b1c5877bd0_t.jpg",57,100,"https://live.staticflickr.com/8021/29601745575_b1c5877bd0_m.jpg",136,240,"https://live.staticflickr.com/8021/29601745575_b1c5877bd0_q.jpg",150,150,"https://live.staticflickr.com/8021/29601745575_b1c5877bd0.jpg",283,500,"https://live.staticflickr.com/8021/29601745575_b1c5877bd0_n.jpg",181,320,"https://live.staticflickr.com/8021/29601745575_b1c5877bd0_z.jpg",362,640,"https://live.staticflickr.com/8021/29601745575_b1c5877bd0_c.jpg",452,800,"https://live.staticflickr.com/8021/29601745575_b1c5877bd0_b.jpg",579,1024,NA,NA,NA,37.555385,12.37872,"c(37.555385, 12.37872)","1","All Rights Reserved","NA"
