"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
3,6992499634,"53266023@N00","406ca62757",7189,8,"gIMG_3311b",NA,NA,NA,2012-05-03 11:56:43,2012-05-03 12:02:34,2012-04-29 00:44:19,0,0,541,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7189/6992499634_406ca62757_s.jpg",75,75,"https://live.staticflickr.com/7189/6992499634_406ca62757_t.jpg",77,100,"https://live.staticflickr.com/7189/6992499634_406ca62757_m.jpg",184,240,"https://live.staticflickr.com/7189/6992499634_406ca62757_q.jpg",150,150,"https://live.staticflickr.com/7189/6992499634_406ca62757.jpg",383,500,"https://live.staticflickr.com/7189/6992499634_406ca62757_n.jpg",245,320,"https://live.staticflickr.com/7189/6992499634_406ca62757_z.jpg",491,640,"https://live.staticflickr.com/7189/6992499634_406ca62757_c.jpg",613,800,"https://live.staticflickr.com/7189/6992499634_406ca62757_b.jpg",785,1024,"https://live.staticflickr.com/7189/6992499634_ea618618b0_o.jpg",1908,2489,37.387275,11.593863,"c(37.387275, 11.593863)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,7560846540,"63516769@N07","24bca36a2f",7135,8,"Scene of Kurifutu Hotel",NA,NA,NA,2012-07-13 09:01:19,2012-11-02 05:59:24,2012-06-27 16:41:30,0,0,22,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7135/7560846540_24bca36a2f_s.jpg",75,75,"https://live.staticflickr.com/7135/7560846540_24bca36a2f_t.jpg",75,100,"https://live.staticflickr.com/7135/7560846540_24bca36a2f_m.jpg",179,240,"https://live.staticflickr.com/7135/7560846540_24bca36a2f_q.jpg",150,150,"https://live.staticflickr.com/7135/7560846540_24bca36a2f.jpg",373,500,"https://live.staticflickr.com/7135/7560846540_24bca36a2f_n.jpg",239,320,"https://live.staticflickr.com/7135/7560846540_24bca36a2f_z.jpg",478,640,"https://live.staticflickr.com/7135/7560846540_24bca36a2f_c.jpg",598,800,"https://live.staticflickr.com/7135/7560846540_24bca36a2f_b.jpg",765,1024,"https://live.staticflickr.com/7135/7560846540_e0c29cdc8f_o.jpg",1936,2592,37.384333,11.5975,"c(37.384333, 11.5975)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,7116775933,"53266023@N00","ef92edff77",7098,8,"IMG_3184",NA,NA,NA,2012-04-26 21:11:00,2012-04-26 21:14:35,2012-04-26 07:39:43,0,0,114,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7098/7116775933_ef92edff77_s.jpg",75,75,"https://live.staticflickr.com/7098/7116775933_ef92edff77_t.jpg",75,100,"https://live.staticflickr.com/7098/7116775933_ef92edff77_m.jpg",180,240,"https://live.staticflickr.com/7098/7116775933_ef92edff77_q.jpg",150,150,"https://live.staticflickr.com/7098/7116775933_ef92edff77.jpg",375,500,"https://live.staticflickr.com/7098/7116775933_ef92edff77_n.jpg",240,320,"https://live.staticflickr.com/7098/7116775933_ef92edff77_z.jpg",480,640,"https://live.staticflickr.com/7098/7116775933_ef92edff77_c.jpg",600,800,"https://live.staticflickr.com/7098/7116775933_ef92edff77_b.jpg",768,1024,"https://live.staticflickr.com/7098/7116775933_cba29d3a99_o.jpg",2112,2816,37.388672,11.597172,"c(37.388672, 11.597172)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,6973261612,"53266023@N00","7ecbabc248",8147,9,"gIMG_3212b",NA,NA,NA,2012-04-27 19:23:55,2012-04-27 19:34:33,2012-04-27 06:57:54,0,0,122,0,0,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/8147/6973261612_7ecbabc248_s.jpg",75,75,"https://live.staticflickr.com/8147/6973261612_7ecbabc248_t.jpg",67,100,"https://live.staticflickr.com/8147/6973261612_7ecbabc248_m.jpg",161,240,"https://live.staticflickr.com/8147/6973261612_7ecbabc248_q.jpg",150,150,"https://live.staticflickr.com/8147/6973261612_7ecbabc248.jpg",336,500,"https://live.staticflickr.com/8147/6973261612_7ecbabc248_n.jpg",215,320,"https://live.staticflickr.com/8147/6973261612_7ecbabc248_z.jpg",430,640,"https://live.staticflickr.com/8147/6973261612_7ecbabc248_c.jpg",537,800,"https://live.staticflickr.com/8147/6973261612_7ecbabc248_b.jpg",688,1024,"https://live.staticflickr.com/8147/6973261612_f001366e60_o.jpg",1948,2901,37.46258,11.676688,"c(37.46258, 11.676688)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,6967151218,"53266023@N00","22e35e2d3b",8012,9,"gIMG_3046b",NA,NA,NA,2012-04-25 17:24:01,2020-11-18 19:11:14,2012-04-25 01:15:47,0,0,17270,8,4,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8012/6967151218_22e35e2d3b_s.jpg",75,75,"https://live.staticflickr.com/8012/6967151218_22e35e2d3b_t.jpg",78,100,"https://live.staticflickr.com/8012/6967151218_22e35e2d3b_m.jpg",187,240,"https://live.staticflickr.com/8012/6967151218_22e35e2d3b_q.jpg",150,150,"https://live.staticflickr.com/8012/6967151218_22e35e2d3b.jpg",390,500,"https://live.staticflickr.com/8012/6967151218_22e35e2d3b_n.jpg",250,320,"https://live.staticflickr.com/8012/6967151218_22e35e2d3b_z.jpg",499,640,"https://live.staticflickr.com/8012/6967151218_22e35e2d3b_c.jpg",624,800,"https://live.staticflickr.com/8012/6967151218_22e35e2d3b_b.jpg",799,1024,"https://live.staticflickr.com/8012/6967151218_b4353c4304_o.jpg",2176,2790,37.390969,11.597311,"c(37.390969, 11.597311)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,6967155866,"53266023@N00","4f5124b9c9",7123,8,"IMG_3057",NA,NA,NA,2012-04-25 17:25:52,2012-04-25 17:31:30,2012-04-25 02:06:50,0,0,309,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7123/6967155866_4f5124b9c9_s.jpg",75,75,"https://live.staticflickr.com/7123/6967155866_4f5124b9c9_t.jpg",75,100,"https://live.staticflickr.com/7123/6967155866_4f5124b9c9_m.jpg",180,240,"https://live.staticflickr.com/7123/6967155866_4f5124b9c9_q.jpg",150,150,"https://live.staticflickr.com/7123/6967155866_4f5124b9c9.jpg",375,500,"https://live.staticflickr.com/7123/6967155866_4f5124b9c9_n.jpg",240,320,"https://live.staticflickr.com/7123/6967155866_4f5124b9c9_z.jpg",480,640,"https://live.staticflickr.com/7123/6967155866_4f5124b9c9_c.jpg",600,800,"https://live.staticflickr.com/7123/6967155866_4f5124b9c9_b.jpg",768,1024,"https://live.staticflickr.com/7123/6967155866_9651f61876_o.jpg",2112,2816,37.387241,11.5937,"c(37.387241, 11.5937)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,7113228803,"53266023@N00","c2ff02571c",7267,8,"IMG_3048",NA,NA,NA,2012-04-25 17:24:17,2012-04-25 17:31:29,2012-04-25 02:02:38,0,0,373,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7267/7113228803_c2ff02571c_s.jpg",75,75,"https://live.staticflickr.com/7267/7113228803_c2ff02571c_t.jpg",100,75,"https://live.staticflickr.com/7267/7113228803_c2ff02571c_m.jpg",240,180,"https://live.staticflickr.com/7267/7113228803_c2ff02571c_q.jpg",150,150,"https://live.staticflickr.com/7267/7113228803_c2ff02571c.jpg",500,375,"https://live.staticflickr.com/7267/7113228803_c2ff02571c_n.jpg",320,240,"https://live.staticflickr.com/7267/7113228803_c2ff02571c_z.jpg",640,480,"https://live.staticflickr.com/7267/7113228803_c2ff02571c_c.jpg",800,600,"https://live.staticflickr.com/7267/7113228803_c2ff02571c_b.jpg",1024,768,"https://live.staticflickr.com/7267/7113228803_fb9443777e_o.jpg",2816,2112,37.387163,11.593813,"c(37.387163, 11.593813)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,7113229451,"53266023@N00","08c8a544e1",8020,9,"IMG_3050",NA,NA,NA,2012-04-25 17:24:33,2012-04-25 17:31:29,2012-04-25 02:03:06,0,0,454,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8020/7113229451_08c8a544e1_s.jpg",75,75,"https://live.staticflickr.com/8020/7113229451_08c8a544e1_t.jpg",75,100,"https://live.staticflickr.com/8020/7113229451_08c8a544e1_m.jpg",180,240,"https://live.staticflickr.com/8020/7113229451_08c8a544e1_q.jpg",150,150,"https://live.staticflickr.com/8020/7113229451_08c8a544e1.jpg",375,500,"https://live.staticflickr.com/8020/7113229451_08c8a544e1_n.jpg",240,320,"https://live.staticflickr.com/8020/7113229451_08c8a544e1_z.jpg",480,640,"https://live.staticflickr.com/8020/7113229451_08c8a544e1_c.jpg",600,800,"https://live.staticflickr.com/8020/7113229451_08c8a544e1_b.jpg",768,1024,"https://live.staticflickr.com/8020/7113229451_115ac4e8c2_o.jpg",2112,2816,37.387263,11.593772,"c(37.387263, 11.593772)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,7113234201,"53266023@N00","b2af0bb448",7190,8,"IMG_3061",NA,NA,NA,2012-04-25 17:26:25,2012-04-25 17:31:30,2012-04-25 02:09:05,0,0,422,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7190/7113234201_b2af0bb448_s.jpg",75,75,"https://live.staticflickr.com/7190/7113234201_b2af0bb448_t.jpg",75,100,"https://live.staticflickr.com/7190/7113234201_b2af0bb448_m.jpg",180,240,"https://live.staticflickr.com/7190/7113234201_b2af0bb448_q.jpg",150,150,"https://live.staticflickr.com/7190/7113234201_b2af0bb448.jpg",375,500,"https://live.staticflickr.com/7190/7113234201_b2af0bb448_n.jpg",240,320,"https://live.staticflickr.com/7190/7113234201_b2af0bb448_z.jpg",480,640,"https://live.staticflickr.com/7190/7113234201_b2af0bb448_c.jpg",600,800,"https://live.staticflickr.com/7190/7113234201_b2af0bb448_b.jpg",768,1024,"https://live.staticflickr.com/7190/7113234201_f5c91e3d6f_o.jpg",2112,2816,37.387527,11.593758,"c(37.387527, 11.593758)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,7113230393,"53266023@N00","c055fb390d",5036,6,"IMG_3052",NA,NA,NA,2012-04-25 17:24:55,2012-04-25 17:31:30,2012-04-25 02:06:08,0,0,401,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5036/7113230393_c055fb390d_s.jpg",75,75,"https://live.staticflickr.com/5036/7113230393_c055fb390d_t.jpg",75,100,"https://live.staticflickr.com/5036/7113230393_c055fb390d_m.jpg",180,240,"https://live.staticflickr.com/5036/7113230393_c055fb390d_q.jpg",150,150,"https://live.staticflickr.com/5036/7113230393_c055fb390d.jpg",375,500,"https://live.staticflickr.com/5036/7113230393_c055fb390d_n.jpg",240,320,"https://live.staticflickr.com/5036/7113230393_c055fb390d_z.jpg",480,640,"https://live.staticflickr.com/5036/7113230393_c055fb390d_c.jpg",600,800,"https://live.staticflickr.com/5036/7113230393_c055fb390d_b.jpg",768,1024,"https://live.staticflickr.com/5036/7113230393_f6cb186d5f_o.jpg",2112,2816,37.387213,11.593783,"c(37.387213, 11.593783)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,7113231219,"53266023@N00","7ede7a1326",7104,8,"IMG_3053",NA,NA,NA,2012-04-25 17:25:16,2012-04-25 17:31:30,2012-04-25 02:06:15,0,0,254,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7104/7113231219_7ede7a1326_s.jpg",75,75,"https://live.staticflickr.com/7104/7113231219_7ede7a1326_t.jpg",75,100,"https://live.staticflickr.com/7104/7113231219_7ede7a1326_m.jpg",180,240,"https://live.staticflickr.com/7104/7113231219_7ede7a1326_q.jpg",150,150,"https://live.staticflickr.com/7104/7113231219_7ede7a1326.jpg",375,500,"https://live.staticflickr.com/7104/7113231219_7ede7a1326_n.jpg",240,320,"https://live.staticflickr.com/7104/7113231219_7ede7a1326_z.jpg",480,640,"https://live.staticflickr.com/7104/7113231219_7ede7a1326_c.jpg",600,800,"https://live.staticflickr.com/7104/7113231219_7ede7a1326_b.jpg",768,1024,"https://live.staticflickr.com/7104/7113231219_9413c09c73_o.jpg",2112,2816,37.387194,11.593761,"c(37.387194, 11.593761)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,7113231979,"53266023@N00","c1b9c580d7",7238,8,"IMG_3055",NA,NA,NA,2012-04-25 17:25:34,2012-04-25 17:31:30,2012-04-25 02:06:27,0,0,274,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7238/7113231979_c1b9c580d7_s.jpg",75,75,"https://live.staticflickr.com/7238/7113231979_c1b9c580d7_t.jpg",75,100,"https://live.staticflickr.com/7238/7113231979_c1b9c580d7_m.jpg",180,240,"https://live.staticflickr.com/7238/7113231979_c1b9c580d7_q.jpg",150,150,"https://live.staticflickr.com/7238/7113231979_c1b9c580d7.jpg",375,500,"https://live.staticflickr.com/7238/7113231979_c1b9c580d7_n.jpg",240,320,"https://live.staticflickr.com/7238/7113231979_c1b9c580d7_z.jpg",480,640,"https://live.staticflickr.com/7238/7113231979_c1b9c580d7_c.jpg",600,800,"https://live.staticflickr.com/7238/7113231979_c1b9c580d7_b.jpg",768,1024,"https://live.staticflickr.com/7238/7113231979_c85850389f_o.jpg",2112,2816,37.387272,11.593758,"c(37.387272, 11.593758)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,6967159446,"53266023@N00","78f3a2fb6b",7060,8,"gIMG_3067b",NA,NA,NA,2012-04-25 17:27:13,2012-04-25 17:31:30,2012-04-25 03:16:45,0,0,190,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/7060/6967159446_78f3a2fb6b_s.jpg",75,75,"https://live.staticflickr.com/7060/6967159446_78f3a2fb6b_t.jpg",54,100,"https://live.staticflickr.com/7060/6967159446_78f3a2fb6b_m.jpg",129,240,"https://live.staticflickr.com/7060/6967159446_78f3a2fb6b_q.jpg",150,150,"https://live.staticflickr.com/7060/6967159446_78f3a2fb6b.jpg",270,500,"https://live.staticflickr.com/7060/6967159446_78f3a2fb6b_n.jpg",173,320,"https://live.staticflickr.com/7060/6967159446_78f3a2fb6b_z.jpg",345,640,"https://live.staticflickr.com/7060/6967159446_78f3a2fb6b_c.jpg",432,800,"https://live.staticflickr.com/7060/6967159446_78f3a2fb6b_b.jpg",552,1024,"https://live.staticflickr.com/7060/6967159446_34ee38be60_o.jpg",1565,2901,37.418502,11.527561,"c(37.418502, 11.527561)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,7116332467,"53266023@N00","d1ecee2d5b",7054,8,"IMG_3076",NA,NA,NA,2012-04-26 18:27:18,2012-04-26 18:40:52,2012-04-25 03:43:20,0,0,226,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/7054/7116332467_d1ecee2d5b_s.jpg",75,75,"https://live.staticflickr.com/7054/7116332467_d1ecee2d5b_t.jpg",75,100,"https://live.staticflickr.com/7054/7116332467_d1ecee2d5b_m.jpg",180,240,"https://live.staticflickr.com/7054/7116332467_d1ecee2d5b_q.jpg",150,150,"https://live.staticflickr.com/7054/7116332467_d1ecee2d5b.jpg",375,500,"https://live.staticflickr.com/7054/7116332467_d1ecee2d5b_n.jpg",240,320,"https://live.staticflickr.com/7054/7116332467_d1ecee2d5b_z.jpg",480,640,"https://live.staticflickr.com/7054/7116332467_d1ecee2d5b_c.jpg",600,800,"https://live.staticflickr.com/7054/7116332467_d1ecee2d5b_b.jpg",768,1024,"https://live.staticflickr.com/7054/7116332467_c27751f01f_o.jpg",2112,2816,37.577288,11.48645,"c(37.577288, 11.48645)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,7116340199,"53266023@N00","91c31634e4",5113,6,"IMG_3086",NA,NA,NA,2012-04-26 18:30:08,2012-04-26 18:40:52,2012-04-25 04:09:53,0,0,135,0,0,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/5113/7116340199_91c31634e4_s.jpg",75,75,"https://live.staticflickr.com/5113/7116340199_91c31634e4_t.jpg",75,100,"https://live.staticflickr.com/5113/7116340199_91c31634e4_m.jpg",180,240,"https://live.staticflickr.com/5113/7116340199_91c31634e4_q.jpg",150,150,"https://live.staticflickr.com/5113/7116340199_91c31634e4.jpg",375,500,"https://live.staticflickr.com/5113/7116340199_91c31634e4_n.jpg",240,320,"https://live.staticflickr.com/5113/7116340199_91c31634e4_z.jpg",480,640,"https://live.staticflickr.com/5113/7116340199_91c31634e4_c.jpg",600,800,"https://live.staticflickr.com/5113/7116340199_91c31634e4_b.jpg",768,1024,"https://live.staticflickr.com/5113/7116340199_9064c938de_o.jpg",2112,2816,37.580677,11.491019,"c(37.580677, 11.491019)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,7116337513,"53266023@N00","2df53cb32a",5112,6,"gIMG_3082b",NA,NA,NA,2012-04-26 18:29:10,2012-04-27 04:05:11,2012-04-25 04:05:36,0,0,225,0,2,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/5112/7116337513_2df53cb32a_s.jpg",75,75,"https://live.staticflickr.com/5112/7116337513_2df53cb32a_t.jpg",75,100,"https://live.staticflickr.com/5112/7116337513_2df53cb32a_m.jpg",180,240,"https://live.staticflickr.com/5112/7116337513_2df53cb32a_q.jpg",150,150,"https://live.staticflickr.com/5112/7116337513_2df53cb32a.jpg",375,500,"https://live.staticflickr.com/5112/7116337513_2df53cb32a_n.jpg",240,320,"https://live.staticflickr.com/5112/7116337513_2df53cb32a_z.jpg",480,640,"https://live.staticflickr.com/5112/7116337513_2df53cb32a_c.jpg",600,800,"https://live.staticflickr.com/5112/7116337513_2df53cb32a_b.jpg",768,1024,"https://live.staticflickr.com/5112/7116337513_85548476be_o.jpg",2176,2901,37.580216,11.489641,"c(37.580216, 11.489641)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,7116361665,"53266023@N00","77e6da863d",7046,8,"gIMG_3102b",NA,NA,NA,2012-04-26 18:38:31,2012-04-26 19:25:00,2012-04-25 04:37:55,0,0,277,0,1,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/7046/7116361665_77e6da863d_s.jpg",75,75,"https://live.staticflickr.com/7046/7116361665_77e6da863d_t.jpg",100,85,"https://live.staticflickr.com/7046/7116361665_77e6da863d_m.jpg",240,204,"https://live.staticflickr.com/7046/7116361665_77e6da863d_q.jpg",150,150,"https://live.staticflickr.com/7046/7116361665_77e6da863d.jpg",500,426,"https://live.staticflickr.com/7046/7116361665_77e6da863d_n.jpg",320,273,"https://live.staticflickr.com/7046/7116361665_77e6da863d_z.jpg",640,545,"https://live.staticflickr.com/7046/7116361665_77e6da863d_c.jpg",800,681,"https://live.staticflickr.com/7046/7116361665_77e6da863d_b.jpg",1024,872,"https://live.staticflickr.com/7046/7116361665_ba4aa6babe_o.jpg",2555,2176,37.587661,11.491111,"c(37.587661, 11.491111)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,6979245532,"53266023@N00","2d20dc1886",7129,8,"gIMG_3304b",NA,NA,NA,2012-04-29 18:34:12,2012-05-03 11:33:51,2012-04-29 00:21:44,0,0,147,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7129/6979245532_2d20dc1886_s.jpg",75,75,"https://live.staticflickr.com/7129/6979245532_2d20dc1886_t.jpg",80,100,"https://live.staticflickr.com/7129/6979245532_2d20dc1886_m.jpg",193,240,"https://live.staticflickr.com/7129/6979245532_2d20dc1886_q.jpg",150,150,"https://live.staticflickr.com/7129/6979245532_2d20dc1886.jpg",401,500,"https://live.staticflickr.com/7129/6979245532_2d20dc1886_n.jpg",257,320,"https://live.staticflickr.com/7129/6979245532_2d20dc1886_z.jpg",514,640,"https://live.staticflickr.com/7129/6979245532_2d20dc1886_c.jpg",642,800,"https://live.staticflickr.com/7129/6979245532_2d20dc1886_b.jpg",822,1024,"https://live.staticflickr.com/7129/6979245532_e8988cc017_o.jpg",1756,2188,37.38725,11.593913,"c(37.38725, 11.593913)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,6979249250,"53266023@N00","318ef90a0b",7241,8,"gIMG_3305b",NA,NA,NA,2012-04-29 18:35:22,2012-05-03 11:33:51,2012-04-29 00:22:46,0,0,133,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7241/6979249250_318ef90a0b_s.jpg",75,75,"https://live.staticflickr.com/7241/6979249250_318ef90a0b_t.jpg",96,100,"https://live.staticflickr.com/7241/6979249250_318ef90a0b_m.jpg",231,240,"https://live.staticflickr.com/7241/6979249250_318ef90a0b_q.jpg",150,150,"https://live.staticflickr.com/7241/6979249250_318ef90a0b.jpg",480,500,"https://live.staticflickr.com/7241/6979249250_318ef90a0b_n.jpg",307,320,"https://live.staticflickr.com/7241/6979249250_318ef90a0b_z.jpg",615,640,"https://live.staticflickr.com/7241/6979249250_318ef90a0b_c.jpg",768,800,"https://live.staticflickr.com/7241/6979249250_318ef90a0b_b.jpg",984,1024,"https://live.staticflickr.com/7241/6979249250_9da0287bd6_o.jpg",1846,1922,37.387244,11.593902,"c(37.387244, 11.593902)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,6979243380,"53266023@N00","85e586c8d7",7121,8,"gIMG_3303b",NA,NA,NA,2012-04-29 18:33:31,2012-05-03 11:33:51,2012-04-29 00:21:12,0,0,182,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7121/6979243380_85e586c8d7_s.jpg",75,75,"https://live.staticflickr.com/7121/6979243380_85e586c8d7_t.jpg",72,100,"https://live.staticflickr.com/7121/6979243380_85e586c8d7_m.jpg",172,240,"https://live.staticflickr.com/7121/6979243380_85e586c8d7_q.jpg",150,150,"https://live.staticflickr.com/7121/6979243380_85e586c8d7.jpg",359,500,"https://live.staticflickr.com/7121/6979243380_85e586c8d7_n.jpg",230,320,"https://live.staticflickr.com/7121/6979243380_85e586c8d7_z.jpg",459,640,"https://live.staticflickr.com/7121/6979243380_85e586c8d7_c.jpg",574,800,"https://live.staticflickr.com/7121/6979243380_85e586c8d7_b.jpg",735,1024,"https://live.staticflickr.com/7121/6979243380_e52c1aef4b_o.jpg",866,1207,37.387238,11.593927,"c(37.387238, 11.593927)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,7138583617,"53266023@N00","80cd8deba0",8021,9,"gIMG_3307b",NA,NA,NA,2012-05-03 11:57:13,2012-05-03 12:02:34,2012-04-29 00:42:28,0,0,347,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8021/7138583617_80cd8deba0_s.jpg",75,75,"https://live.staticflickr.com/8021/7138583617_80cd8deba0_t.jpg",100,85,"https://live.staticflickr.com/8021/7138583617_80cd8deba0_m.jpg",240,205,"https://live.staticflickr.com/8021/7138583617_80cd8deba0_q.jpg",150,150,"https://live.staticflickr.com/8021/7138583617_80cd8deba0.jpg",500,427,"https://live.staticflickr.com/8021/7138583617_80cd8deba0_n.jpg",320,273,"https://live.staticflickr.com/8021/7138583617_80cd8deba0_z.jpg",640,546,"https://live.staticflickr.com/8021/7138583617_80cd8deba0_c.jpg",800,683,"https://live.staticflickr.com/8021/7138583617_80cd8deba0_b.jpg",1024,874,"https://live.staticflickr.com/8021/7138583617_867aa278e4_o.jpg",2110,1801,37.38725,11.59378,"c(37.38725, 11.59378)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,6992501698,"53266023@N00","c1ee09f1ea",7195,8,"gIMG_3306b",NA,NA,NA,2012-05-03 11:57:46,2013-05-02 12:44:25,2012-04-29 00:42:21,0,0,557,0,3,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7195/6992501698_c1ee09f1ea_s.jpg",75,75,"https://live.staticflickr.com/7195/6992501698_c1ee09f1ea_t.jpg",100,71,"https://live.staticflickr.com/7195/6992501698_c1ee09f1ea_m.jpg",240,170,"https://live.staticflickr.com/7195/6992501698_c1ee09f1ea_q.jpg",150,150,"https://live.staticflickr.com/7195/6992501698_c1ee09f1ea.jpg",500,354,"https://live.staticflickr.com/7195/6992501698_c1ee09f1ea_n.jpg",320,227,"https://live.staticflickr.com/7195/6992501698_c1ee09f1ea_z.jpg",640,453,"https://live.staticflickr.com/7195/6992501698_c1ee09f1ea_c.jpg",800,566,"https://live.staticflickr.com/7195/6992501698_c1ee09f1ea_b.jpg",1024,725,"https://live.staticflickr.com/7195/6992501698_13c9c1d1c0_o.jpg",2566,1817,37.387291,11.593844,"c(37.387291, 11.593844)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
